2018-12-16 13:13:44.260567=375.1790523529053
2018-12-16 13:13:44.377635=381.35361671447754
2018-12-16 13:13:44.504951=414.1075611114502
2018-12-16 13:13:44.661111=468.3523178100586
2018-12-16 13:13:44.822675=529.6351909637451
2018-12-16 13:13:44.844604=450.305700302124
2018-12-16 13:13:44.931988=430.4354190826416
2018-12-16 13:13:45.059812=454.3030261993408
2018-12-16 13:13:45.200438=494.80175971984863
2018-12-16 13:13:45.275921=470.0813293457031
2018-12-16 13:13:45.507930=392.7264213562012
2018-12-16 13:13:45.534474=520.2410221099854
2018-12-16 13:13:45.687391=471.97914123535156
2018-12-16 13:13:45.738042=421.527624130249
2018-12-16 13:13:45.974987=1063.4403228759766
2018-12-16 13:13:45.982124=464.60461616516113
2018-12-16 13:13:46.003187=585.9403610229492
2018-12-16 13:13:46.140169=518.5530185699463
2018-12-16 13:13:46.191209=470.46542167663574
2018-12-16 13:13:46.242504=420.96853256225586
2018-12-16 13:13:46.374683=451.6024589538574
2018-12-16 13:13:46.488247=463.6521339416504
2018-12-16 13:13:46.594848=469.4206714630127
2018-12-16 13:13:46.689949=456.64048194885254
2018-12-16 13:13:46.845094=511.5857124328613
2018-12-16 13:13:46.894693=459.1996669769287
2018-12-16 13:13:47.064011=528.4519195556641
2018-12-16 13:13:47.214311=476.46617889404297
2018-12-16 13:13:47.261866=624.4001388549805
2018-12-16 13:13:47.424245=585.6184959411621
2018-12-16 13:13:47.628148=482.50532150268555
2018-12-16 13:13:47.918750=486.5553379058838
2018-12-16 13:13:48.256420=1313.6584758758545
2018-12-16 13:13:48.280145=1034.435749053955
2018-12-16 13:13:48.460797=1114.025354385376
2018-12-16 13:13:48.470965=1023.6191749572754
2018-12-16 13:13:48.510444=961.4043235778809
2018-12-16 13:13:48.642132=577.484130859375
2018-12-16 13:13:48.742885=576.9073963165283
2018-12-16 13:13:48.913538=1149.6326923370361
2018-12-16 13:13:48.928517=561.3441467285156
2018-12-16 13:13:49.016377=1366.4960861206055
2018-12-16 13:13:49.139502=872.5554943084717
2018-12-16 13:13:49.360071=1497.0252513885498
2018-12-16 13:13:49.395929=2351.1531352996826
2018-12-16 13:13:49.422385=547.4412441253662
2018-12-16 13:13:49.485633=509.62281227111816
2018-12-16 13:13:49.594620=518.3494091033936
2018-12-16 13:13:49.853765=1385.4546546936035
2018-12-16 13:13:49.857173=679.8522472381592
2018-12-16 13:13:50.022540=1454.1716575622559
2018-12-16 13:13:50.130277=2166.70298576355
2018-12-16 13:13:50.189044=609.3385219573975
2018-12-16 13:13:50.248616=587.2559547424316
2018-12-16 13:13:50.407508=420.75085639953613
2018-12-16 13:13:50.608948=1129.6603679656982
2018-12-16 13:13:50.621809=735.5911731719971
2018-12-16 13:13:50.691748=1413.8975143432617
2018-12-16 13:13:50.760157=1079.6773433685303
2018-12-16 13:13:50.782519=588.5546207427979
2018-12-16 13:13:50.860158=769.4921493530273
2018-12-16 13:13:50.873191=2227.5824546813965
2018-12-16 13:13:50.913179=618.1356906890869
2018-12-16 13:13:51.215545=819.6334838867188
2018-12-16 13:13:51.316907=619.2963123321533
2018-12-16 13:13:51.345440=2676.4962673187256
2018-12-16 13:13:51.349620=1568.8962936401367
2018-12-16 13:13:51.358218=476.5663146972656
2018-12-16 13:13:51.482553=481.2912940979004
2018-12-16 13:13:51.485372=686.6171360015869
2018-12-16 13:13:51.728229=2349.994421005249
2018-12-16 13:13:51.791146=683.0852031707764
2018-12-16 13:13:51.799548=1302.8380870819092
2018-12-16 13:13:51.863149=3088.350772857666
2018-12-16 13:13:52.027069=506.3972473144531
2018-12-16 13:13:52.115669=494.1296577453613
2018-12-16 13:13:52.170157=448.17638397216797
2018-12-16 13:13:52.223923=1323.8487243652344
2018-12-16 13:13:52.237912=825.8016109466553
2018-12-16 13:13:52.654249=421.1082458496094
2018-12-16 13:13:52.672723=539.684534072876
2018-12-16 13:13:52.808803=1598.4241962432861
2018-12-16 13:13:52.872795=2275.7763862609863
2018-12-16 13:13:52.880605=1054.8841953277588
2018-12-16 13:13:53.107649=1074.7666358947754
2018-12-16 13:13:53.111710=570.4474449157715
2018-12-16 13:13:53.258023=514.7209167480469
2018-12-16 13:13:53.315226=981.1961650848389
2018-12-16 13:13:53.519382=876.9445419311523
2018-12-16 13:13:53.705824=454.2531967163086
2018-12-16 13:13:53.728654=1289.045810699463
2018-12-16 13:13:53.845972=1919.407606124878
2018-12-16 13:13:53.986517=2674.3364334106445
2018-12-16 13:13:54.121271=462.42237091064453
2018-12-16 13:13:54.139054=580.315113067627
2018-12-16 13:13:54.253297=493.8046932220459
2018-12-16 13:13:54.311613=543.5099601745605
2018-12-16 13:13:54.457471=1106.9109439849854
2018-12-16 13:13:54.500520=538.9609336853027
2018-12-16 13:13:54.578108=717.872142791748
2018-12-16 13:13:54.791071=625.190019607544
2018-12-16 13:13:54.889951=1430.2124977111816
2018-12-16 13:13:54.976943=611.2391948699951
2018-12-16 13:13:55.043211=980.5076122283936
2018-12-16 13:13:55.096636=2252.5887489318848
2018-12-16 13:13:55.108369=637.8209590911865
2018-12-16 13:13:55.150903=479.85315322875977
2018-12-16 13:13:55.265687=221.71258926391602
2018-12-16 13:13:55.331712=459.0604305267334
2018-12-16 13:13:55.540826=567.6906108856201
2018-12-16 13:13:55.560271=788.7485027313232
2018-12-16 13:13:55.572849=1307.2547912597656
2018-12-16 13:13:55.669322=1098.6785888671875
2018-12-16 13:13:55.789319=715.606689453125
2018-12-16 13:13:55.821717=647.4709510803223
2018-12-16 13:13:55.904538=2957.6525688171387
2018-12-16 13:13:55.941340=463.87767791748047
2018-12-16 13:13:56.264805=686.5036487579346
2018-12-16 13:13:56.371035=3323.0671882629395
2018-12-16 13:13:56.527164=643.2852745056152
2018-12-16 13:13:56.534302=451.53260231018066
2018-12-16 13:13:56.612093=1235.7985973358154
2018-12-16 13:13:56.699473=515.8603191375732
2018-12-16 13:13:56.900774=918.7090396881104
2018-12-16 13:13:57.125570=841.7465686798096
2018-12-16 13:13:57.248116=1569.556474685669
2018-12-16 13:13:57.311934=4163.232088088989
2018-12-16 13:13:57.385668=494.45533752441406
2018-12-16 13:13:57.409578=617.3849105834961
2018-12-16 13:13:57.755797=663.6307239532471
2018-12-16 13:13:57.788524=493.64256858825684
2018-12-16 13:13:57.796230=2521.0750102996826
2018-12-16 13:13:57.806570=1422.3339557647705
2018-12-16 13:13:57.980719=2201.303482055664
2018-12-16 13:13:58.080890=685.4605674743652
2018-12-16 13:13:58.104723=1113.6083602905273
2018-12-16 13:13:58.400714=582.988977432251
2018-12-16 13:13:58.572468=1076.5442848205566
2018-12-16 13:13:58.699521=573.5194683074951
2018-12-16 13:13:58.744931=2259.854793548584
2018-12-16 13:13:58.906793=1190.3066635131836
2018-12-16 13:13:58.956469=1037.2979640960693
2018-12-16 13:13:58.970994=946.4242458343506
2018-12-16 13:13:59.004983=1811.0201358795166
2018-12-16 13:13:59.008318=781.5742492675781
2018-12-16 13:13:59.167733=736.6116046905518
2018-12-16 13:13:59.394682=658.2338809967041
2018-12-16 13:13:59.400873=563.7028217315674
2018-12-16 13:13:59.490415=1161.2401008605957
2018-12-16 13:13:59.592136=550.9564876556396
2018-12-16 13:13:59.676331=3090.928792953491
2018-12-16 13:13:59.784255=635.3974342346191
2018-12-16 13:13:59.812155=874.0730285644531
2018-12-16 13:13:59.942865=699.6767520904541
2018-12-16 13:14:00.173116=1638.730525970459
2018-12-16 13:14:00.192212=3505.007028579712
2018-12-16 13:14:00.508981=558.4490299224854
2018-12-16 13:14:00.662205=609.403133392334
2018-12-16 13:14:00.754394=1408.8144302368164
2018-12-16 13:14:00.778231=1130.9635639190674
2018-12-16 13:14:00.811991=1063.6463165283203
2018-12-16 13:14:01.038228=782.8590869903564
2018-12-16 13:14:01.075789=1529.3564796447754
2018-12-16 13:14:01.155543=1001.5058517456055
2018-12-16 13:14:01.158436=3559.8435401916504
2018-12-16 13:14:01.320315=1875.0746250152588
2018-12-16 13:14:01.333023=668.5266494750977
2018-12-16 13:14:01.448712=1599.6088981628418
2018-12-16 13:14:01.504708=539.2725467681885
2018-12-16 13:14:01.541705=1630.3136348724365
2018-12-16 13:14:01.561852=1200.2625465393066
2018-12-16 13:14:01.611498=2975.6040573120117
2018-12-16 13:14:01.702913=638.7391090393066
2018-12-16 13:14:01.885140=1021.7700004577637
2018-12-16 13:14:01.893492=1130.9378147125244
2018-12-16 13:14:02.122048=546.2226867675781
2018-12-16 13:14:02.152598=475.3282070159912
2018-12-16 13:14:02.295815=1024.8336791992188
2018-12-16 13:14:02.373390=494.79031562805176
2018-12-16 13:14:02.478100=2017.5912380218506
2018-12-16 13:14:02.572313=592.1263694763184
2018-12-16 13:14:02.599633=821.4113712310791
2018-12-16 13:14:02.624252=1323.0667114257812
2018-12-16 13:14:02.694354=512.9964351654053
2018-12-16 13:14:02.844153=561.5286827087402
2018-12-16 13:14:02.847755=1682.3604106903076
2018-12-16 13:14:03.083625=1611.074447631836
2018-12-16 13:14:03.226306=842.4692153930664
2018-12-16 13:14:03.370631=1290.1287078857422
2018-12-16 13:14:03.407962=508.9449882507324
2018-12-16 13:14:03.430279=2869.140386581421
2018-12-16 13:14:03.671876=2300.116539001465
2018-12-16 13:14:03.958340=1269.9196338653564
2018-12-16 13:14:03.964524=967.0231342315674
2018-12-16 13:14:04.037947=636.0058784484863
2018-12-16 13:14:04.079161=778.191328048706
2018-12-16 13:14:04.133110=1647.3162174224854
2018-12-16 13:14:04.207838=1110.3005409240723
2018-12-16 13:14:04.342825=840.0359153747559
2018-12-16 13:14:04.618188=709.1574668884277
2018-12-16 13:14:04.809360=1608.6926460266113
2018-12-16 13:14:04.909741=2322.455406188965
2018-12-16 13:14:04.990656=878.5605430603027
2018-12-16 13:14:05.287850=1571.5606212615967
2018-12-16 13:14:05.439579=2646.4226245880127
2018-12-16 13:14:05.474214=1666.1479473114014
2018-12-16 13:14:05.497077=1176.2690544128418
2018-12-16 13:14:05.556769=1955.981731414795
2018-12-16 13:14:05.852319=1842.9746627807617
2018-12-16 13:14:05.958883=1742.347240447998
2018-12-16 13:14:05.961387=930.3152561187744
2018-12-16 13:14:06.304997=2595.710515975952
2018-12-16 13:14:06.328769=1806.6201210021973
2018-12-16 13:14:06.629298=1498.6193180084229
2018-12-16 13:14:06.648669=3041.210651397705
2018-12-16 13:14:06.940803=2519.8585987091064
2018-12-16 13:14:06.973646=830.2648067474365
2018-12-16 13:14:07.044541=1002.4771690368652
2018-12-16 13:14:07.347605=1103.2025814056396
2018-12-16 13:14:07.466865=1137.592077255249
2018-12-16 13:14:07.484583=933.2742691040039
2018-12-16 13:14:07.571726=2339.622735977173
2018-12-16 13:14:07.664108=3040.1697158813477
2018-12-16 13:14:07.900838=838.9852046966553
2018-12-16 13:14:08.012008=849.3835926055908
2018-12-16 13:14:08.020049=1058.7983131408691
2018-12-16 13:14:08.313545=1966.8214321136475
2018-12-16 13:14:08.529778=3805.7260513305664
2018-12-16 13:14:08.532566=3199.5561122894287
2018-12-16 13:14:08.576856=2622.0107078552246
2018-12-16 13:14:08.627763=3840.53897857666
2018-12-16 13:14:08.660969=3850.804090499878
2018-12-16 13:14:08.723726=1444.0345764160156
2018-12-16 13:14:08.845535=1262.2637748718262
2018-12-16 13:14:09.172588=3739.0313148498535
2018-12-16 13:14:09.180561=1192.5201416015625
2018-12-16 13:14:09.307288=2856.1408519744873
2018-12-16 13:14:09.591924=2109.893321990967
2018-12-16 13:14:09.616047=4791.136026382446
2018-12-16 13:14:09.679091=3026.40438079834
2018-12-16 13:14:09.947664=1753.9536952972412
2018-12-16 13:14:10.061374=4526.174068450928
2018-12-16 13:14:10.162806=2069.2007541656494
2018-12-16 13:14:10.208985=2828.699827194214
2018-12-16 13:14:10.298467=1495.6488609313965
2018-12-16 13:14:10.581425=4943.246603012085
2018-12-16 13:14:10.694785=5766.035556793213
2018-12-16 13:14:10.882634=3196.5391635894775
2018-12-16 13:14:11.017424=1103.5997867584229
2018-12-16 13:14:11.100932=4342.357397079468
2018-12-16 13:14:11.105582=2811.4237785339355
2018-12-16 13:14:11.479290=1259.045124053955
2018-12-16 13:14:11.599886=3890.9473419189453
2018-12-16 13:14:11.633361=5895.554542541504
2018-12-16 13:14:11.984242=3587.725877761841
2018-12-16 13:14:11.997948=5135.601282119751
2018-12-16 13:14:12.056812=1734.426736831665
2018-12-16 13:14:12.256931=629.4097900390625
2018-12-16 13:14:12.398287=4612.295150756836
2018-12-16 13:14:12.451051=1110.6703281402588
2018-12-16 13:14:12.565111=3660.3009700775146
2018-12-16 13:14:12.648190=2935.22047996521
2018-12-16 13:14:12.776642=6937.434434890747
2018-12-16 13:14:12.972507=2545.4354286193848
2018-12-16 13:14:13.216219=1572.6706981658936
2018-12-16 13:14:13.244100=5357.0568561553955
2018-12-16 13:14:13.612790=3151.9832611083984
2018-12-16 13:14:13.668036=3149.8019695281982
2018-12-16 13:14:13.714905=1567.267656326294
2018-12-16 13:14:13.943936=1088.2530212402344
2018-12-16 13:14:13.953111=5454.1661739349365
2018-12-16 13:14:14.020264=4004.9192905426025
2018-12-16 13:14:14.304975=2560.7635974884033
2018-12-16 13:14:14.310275=5304.927825927734
2018-12-16 13:14:14.488258=3047.199487686157
2018-12-16 13:14:14.578107=2329.2551040649414
2018-12-16 13:14:14.720611=4187.992095947266
2018-12-16 13:14:14.933128=5119.760990142822
2018-12-16 13:14:15.244886=2287.3871326446533
2018-12-16 13:14:15.305157=3457.993745803833
2018-12-16 13:14:15.312086=6205.136775970459
2018-12-16 13:14:15.441082=3898.5278606414795
2018-12-16 13:14:15.544163=6945.2269077301025
2018-12-16 13:14:16.071347=2813.6861324310303
