2018-12-14 17:17:12.641562=413.1002426147461
2018-12-14 17:17:12.843920=413.27667236328125
2018-12-14 17:17:12.997698=366.375207901001
2018-12-14 17:17:13.204630=372.79582023620605
2018-12-14 17:17:13.386157=354.8409938812256
2018-12-14 17:17:13.593349=359.9679470062256
2018-12-14 17:17:13.841207=407.9861640930176
2018-12-14 17:17:13.978074=344.10905838012695
2018-12-14 17:17:14.185178=350.841760635376
2018-12-14 17:17:14.383945=348.25778007507324
2018-12-14 17:17:14.586970=351.5048027038574
2018-12-14 17:17:14.782297=345.93915939331055
2018-12-14 17:17:14.982767=345.49689292907715
2018-12-14 17:17:15.194923=357.1794033050537
2018-12-14 17:17:15.399783=361.3748550415039
2018-12-14 17:17:15.582267=342.99159049987793
2018-12-14 17:17:15.784379=343.1055545806885
2018-12-14 17:17:16.015154=373.1362819671631
2018-12-14 17:17:16.181874=338.6108875274658
2018-12-14 17:17:16.391743=347.22447395324707
2018-12-14 17:17:16.593393=348.9851951599121
2018-12-14 17:17:16.802991=357.59735107421875
2018-12-14 17:17:17.015410=364.86172676086426
2018-12-14 17:17:17.199164=351.41587257385254
2018-12-14 17:17:17.448989=399.43456649780273
2018-12-14 17:17:17.599696=349.77245330810547
2018-12-14 17:17:17.811961=356.2154769897461
2018-12-14 17:17:18.012187=355.76677322387695
2018-12-14 17:17:18.214845=358.05392265319824
2018-12-14 17:17:18.406855=349.7445583343506
2018-12-14 17:17:18.615474=357.7709197998047
2018-12-14 17:17:18.819013=357.07783699035645
2018-12-14 17:17:19.010675=347.5639820098877
2018-12-14 17:17:19.272586=409.95264053344727
2018-12-14 17:17:19.420783=357.53941535949707
2018-12-14 17:17:19.622649=358.54458808898926
2018-12-14 17:17:19.814746=349.7915267944336
2018-12-14 17:17:20.030365=364.7019863128662
2018-12-14 17:17:20.222808=352.3578643798828
2018-12-14 17:17:20.416610=349.05052185058594
2018-12-14 17:17:20.625889=357.5129508972168
2018-12-14 17:17:20.833546=364.4387722015381
2018-12-14 17:17:21.032529=362.74027824401855
2018-12-14 17:17:21.237562=367.1996593475342
2018-12-14 17:17:21.418747=347.6431369781494
2018-12-14 17:17:21.621335=349.7343063354492
2018-12-14 17:17:21.852310=379.2133331298828
2018-12-14 17:17:22.012934=338.808536529541
2018-12-14 17:17:22.215570=339.97654914855957
2018-12-14 17:17:22.467712=391.54052734375
2018-12-14 17:17:22.630691=353.53922843933105
2018-12-14 17:17:22.830923=353.23095321655273
2018-12-14 17:17:23.044924=364.7322654724121
2018-12-14 17:17:23.229936=348.9794731140137
2018-12-14 17:17:23.431061=349.19285774230957
2018-12-14 17:17:23.633002=351.00269317626953
2018-12-14 17:17:23.853214=369.83180046081543
2018-12-14 17:17:24.033725=350.97813606262207
2018-12-14 17:17:24.234614=351.1695861816406
2018-12-14 17:17:24.440333=355.6790351867676
2018-12-14 17:17:24.627798=342.0581817626953
2018-12-14 17:17:24.897221=409.3351364135742
2018-12-14 17:17:25.034550=346.19832038879395
2018-12-14 17:17:25.239491=351.44996643066406
2018-12-14 17:17:25.433932=345.32856941223145
2018-12-14 17:17:25.641273=352.0219326019287
2018-12-14 17:17:25.842790=352.83660888671875
2018-12-14 17:17:26.044295=352.9391288757324
2018-12-14 17:17:26.251502=359.7714900970459
2018-12-14 17:17:26.451552=359.0734004974365
2018-12-14 17:17:26.640141=346.65608406066895
2018-12-14 17:17:26.848012=352.56481170654297
2018-12-14 17:17:27.064256=368.6337471008301
2018-12-14 17:17:27.281459=385.9238624572754
2018-12-14 17:17:27.447670=350.76332092285156
2018-12-14 17:17:27.643963=346.9653129577637
2018-12-14 17:17:27.861445=362.64657974243164
2018-12-14 17:17:28.050658=350.91543197631836
2018-12-14 17:17:28.248119=347.40352630615234
2018-12-14 17:17:28.451526=349.20430183410645
2018-12-14 17:17:28.698730=395.9195613861084
2018-12-14 17:17:28.850482=346.42934799194336
2018-12-14 17:17:29.060658=355.33738136291504
2018-12-14 17:17:29.258473=352.6608943939209
2018-12-14 17:17:29.464233=357.3577404022217
2018-12-14 17:17:29.731782=423.5363006591797
2018-12-14 17:17:29.923460=413.7282371520996
2018-12-14 17:17:30.138810=428.18188667297363
2018-12-14 17:17:30.283215=371.54316902160645
2018-12-14 17:17:30.525150=408.8451862335205
2018-12-14 17:17:30.670257=353.28006744384766
2018-12-14 17:17:30.889882=373.0623722076416
2018-12-14 17:17:31.084095=366.75453186035156
2018-12-14 17:17:31.300518=381.5276622772217
2018-12-14 17:17:31.473144=353.04927825927734
2018-12-14 17:17:31.487257=13.492822647094727
2018-12-14 17:17:31.665161=344.39706802368164
2018-12-14 17:17:31.865863=343.68395805358887
2018-12-14 17:17:32.077310=354.36415672302246
2018-12-14 17:17:32.280555=356.94003105163574
2018-12-14 17:17:32.523646=399.2159366607666
2018-12-14 17:17:32.681169=355.41605949401855
2018-12-14 17:17:32.891342=363.13652992248535
2018-12-14 17:17:33.102322=371.4618682861328
2018-12-14 17:17:33.287817=357.4059009552002
2018-12-14 17:17:33.499937=369.01140213012695
2018-12-14 17:17:33.694252=362.20574378967285
2018-12-14 17:17:33.887435=354.0771007537842
2018-12-14 17:17:33.934805=17.628192901611328
2018-12-14 17:17:34.085761=351.7882823944092
2018-12-14 17:17:34.287366=351.6209125518799
2018-12-14 17:17:34.506295=370.12672424316406
2018-12-14 17:17:34.692769=356.5535545349121
2018-12-14 17:17:34.885221=348.53410720825195
2018-12-14 17:17:35.084229=346.7109203338623
2018-12-14 17:17:35.292765=353.7924289703369
2018-12-14 17:17:35.499483=359.9250316619873
2018-12-14 17:17:35.697627=356.9982051849365
2018-12-14 17:17:35.889656=348.4501838684082
2018-12-14 17:17:36.091829=350.08788108825684
2018-12-14 17:17:36.291757=349.20525550842285
2018-12-14 17:17:36.499251=356.2471866607666
2018-12-14 17:17:36.696404=351.238489151001
2018-12-14 17:17:36.895168=348.93202781677246
2018-12-14 17:17:37.117887=370.2387809753418
2018-12-14 17:17:37.155684=367.83790588378906
2018-12-14 17:17:37.306626=358.97350311279297
2018-12-14 17:17:37.501356=352.7998924255371
2018-12-14 17:17:37.701725=351.52530670166016
2018-12-14 17:17:37.897897=346.7974662780762
2018-12-14 17:17:38.136700=384.85026359558105
2018-12-14 17:17:38.155647=18.28289031982422
2018-12-14 17:17:38.302472=350.56114196777344
2018-12-14 17:17:38.543272=390.34414291381836
2018-12-14 17:17:38.564470=20.406723022460938
2018-12-14 17:17:38.711400=357.20324516296387
2018-12-14 17:17:38.910799=356.03833198547363
2018-12-14 17:17:39.112814=356.2638759613037
2018-12-14 17:17:39.332014=358.2804203033447
2018-12-14 17:17:39.556936=392.28343963623047
2018-12-14 17:17:39.741491=376.6772747039795
2018-12-14 17:17:39.924426=356.905460357666
2018-12-14 17:17:40.133235=363.71636390686035
2018-12-14 17:17:40.334069=363.59238624572754
2018-12-14 17:17:40.559213=385.8058452606201
2018-12-14 17:17:40.772820=398.1938362121582
2018-12-14 17:17:40.927658=351.71961784362793
2018-12-14 17:17:41.125456=346.39620780944824
2018-12-14 17:17:41.333472=353.69086265563965
2018-12-14 17:17:41.537807=357.7399253845215
2018-12-14 17:17:41.738217=357.4333190917969
2018-12-14 17:17:41.936609=354.9082279205322
2018-12-14 17:17:42.049188=350.3375053405762
2018-12-14 17:17:42.136781=350.74830055236816
2018-12-14 17:17:42.338921=351.6669273376465
2018-12-14 17:17:42.536509=348.10376167297363
2018-12-14 17:17:42.766979=377.9716491699219
2018-12-14 17:17:42.971080=381.364107131958
2018-12-14 17:17:43.200692=410.86721420288086
2018-12-14 17:17:43.370666=379.57215309143066
2018-12-14 17:17:43.543214=351.7434597015381
2018-12-14 17:17:43.772079=373.8365173339844
2018-12-14 17:17:43.947442=353.7437915802002
2018-12-14 17:17:44.156477=361.464262008667
2018-12-14 17:17:44.372082=376.15418434143066
2018-12-14 17:17:44.621680=425.8618354797363
2018-12-14 17:17:44.777807=380.7821273803711
2018-12-14 17:17:44.966770=369.2770004272461
2018-12-14 17:17:45.043189=15.653848648071289
2018-12-14 17:17:45.160766=362.05220222473145
2018-12-14 17:17:45.364893=365.401029586792
2018-12-14 17:17:45.576561=375.3225803375244
2018-12-14 17:17:45.760303=358.09969902038574
2018-12-14 17:17:45.963449=360.96858978271484
2018-12-14 17:17:46.182563=378.71527671813965
2018-12-14 17:17:46.413729=409.4977378845215
2018-12-14 17:17:46.543595=22.002220153808594
2018-12-14 17:17:46.590516=385.6971263885498
2018-12-14 17:17:46.765828=359.91907119750977
2018-12-14 17:17:46.962365=354.9211025238037
2018-12-14 17:17:47.168496=361.0188961029053
2018-12-14 17:17:47.364815=356.36067390441895
2018-12-14 17:17:47.575628=363.59238624572754
2018-12-14 17:17:47.764683=353.2545566558838
2018-12-14 17:17:47.951392=382.7321529388428
2018-12-14 17:17:47.997884=384.46688652038574
2018-12-14 17:17:48.075064=22.866010665893555
2018-12-14 17:17:48.227678=413.862943649292
2018-12-14 17:17:48.416028=401.0128974914551
2018-12-14 17:17:48.542818=429.7654628753662
2018-12-14 17:17:48.647654=431.7784309387207
2018-12-14 17:17:48.653901=48.261165618896484
2018-12-14 17:17:48.858365=432.64317512512207
2018-12-14 17:17:49.014238=387.8364562988281
2018-12-14 17:17:49.180771=353.87492179870605
2018-12-14 17:17:49.381056=351.83262825012207
2018-12-14 17:17:49.585491=354.4936180114746
2018-12-14 17:17:49.802509=373.2166290283203
2018-12-14 17:17:49.946416=33.57505798339844
2018-12-14 17:17:49.978067=347.4419116973877
2018-12-14 17:17:50.227205=395.94054222106934
2018-12-14 17:17:50.467291=29.011011123657227
2018-12-14 17:17:50.492014=457.136869430542
2018-12-14 17:17:50.666632=430.1950931549072
2018-12-14 17:17:50.839773=392.70710945129395
2018-12-14 17:17:50.847203=413.45667839050293
2018-12-14 17:17:51.043347=397.8593349456787
2018-12-14 17:17:51.205242=354.0496826171875
2018-12-14 17:17:51.406029=354.4909954071045
2018-12-14 17:17:51.621931=369.77386474609375
2018-12-14 17:17:51.824225=370.24998664855957
2018-12-14 17:17:52.017265=362.393856048584
2018-12-14 17:17:52.215519=358.7174415588379
2018-12-14 17:17:52.413115=355.36885261535645
2018-12-14 17:17:52.457138=31.892776489257812
2018-12-14 17:17:52.627012=368.5128688812256
2018-12-14 17:17:52.648459=20.881175994873047
2018-12-14 17:17:52.827969=367.91491508483887
2018-12-14 17:17:53.051407=390.0868892669678
2018-12-14 17:17:53.268787=406.9507122039795
2018-12-14 17:17:53.414448=349.2133617401123
2018-12-14 17:17:53.621516=357.71846771240234
2018-12-14 17:17:53.825174=360.11505126953125
2018-12-14 17:17:54.058295=390.42210578918457
2018-12-14 17:17:54.247655=379.2850971221924
2018-12-14 17:17:54.435967=367.31958389282227
2018-12-14 17:17:54.698831=423.8240718841553
2018-12-14 17:17:54.859162=388.5340690612793
2018-12-14 17:17:55.034952=363.6822700500488
2018-12-14 17:17:55.282145=409.9893569946289
2018-12-14 17:17:55.442598=369.7388172149658
2018-12-14 17:17:55.667406=393.4791088104248
2018-12-14 17:17:55.732117=402.7295112609863
2018-12-14 17:17:55.902209=427.86526679992676
2018-12-14 17:17:56.084111=408.07271003723145
2018-12-14 17:17:56.272896=394.15454864501953
2018-12-14 17:17:56.296332=22.65310287475586
2018-12-14 17:17:56.497729=419.96264457702637
2018-12-14 17:17:56.641133=360.1071834564209
2018-12-14 17:17:56.733118=359.15422439575195
2018-12-14 17:17:56.842491=361.71531677246094
2018-12-14 17:17:57.063163=381.5310001373291
2018-12-14 17:17:57.238172=355.26037216186523
2018-12-14 17:17:57.435056=351.49407386779785
2018-12-14 17:17:57.652306=367.64049530029297
2018-12-14 17:17:57.872705=387.317419052124
2018-12-14 17:17:58.050940=392.6229476928711
2018-12-14 17:17:58.075082=388.4150981903076
2018-12-14 17:17:58.340392=453.92894744873047
2018-12-14 17:17:58.489779=401.8261432647705
2018-12-14 17:17:58.693801=404.7408103942871
2018-12-14 17:17:58.871463=374.4242191314697
2018-12-14 17:17:58.919854=372.88546562194824
2018-12-14 17:17:59.116249=417.1442985534668
2018-12-14 17:17:59.302840=403.6669731140137
2018-12-14 17:17:59.482852=379.8696994781494
2018-12-14 17:17:59.677673=372.27320671081543
2018-12-14 17:17:59.855727=352.4169921875
2018-12-14 17:18:00.070760=366.55259132385254
2018-12-14 17:18:00.282351=376.4519691467285
2018-12-14 17:18:00.491296=385.20336151123047
2018-12-14 17:18:00.663990=357.0210933685303
2018-12-14 17:18:00.864190=356.7190170288086
2018-12-14 17:18:01.063763=354.05802726745605
2018-12-14 17:18:01.280109=370.6488609313965
2018-12-14 17:18:01.466061=353.73926162719727
2018-12-14 17:18:01.709750=398.7245559692383
2018-12-14 17:18:01.731987=396.68917655944824
2018-12-14 17:18:01.899756=387.6519203186035
2018-12-14 17:18:02.084137=366.7638301849365
2018-12-14 17:18:02.279131=360.750675201416
2018-12-14 17:18:02.541331=400.97522735595703
2018-12-14 17:18:02.694319=352.8604507446289
2018-12-14 17:18:02.915140=358.9184284210205
2018-12-14 17:18:02.989825=32.9744815826416
2018-12-14 17:18:03.122669=371.25492095947266
2018-12-14 17:18:03.354057=401.3502597808838
2018-12-14 17:18:03.586129=421.89955711364746
2018-12-14 17:18:03.748891=390.05374908447266
2018-12-14 17:18:03.817212=17.963171005249023
2018-12-14 17:18:03.933056=365.525484085083
2018-12-14 17:18:04.158489=395.6592082977295
2018-12-14 17:18:04.367709=403.1529426574707
2018-12-14 17:18:04.514334=348.5400676727295
2018-12-14 17:18:04.734187=363.5294437408447
2018-12-14 17:18:04.844080=383.1624984741211
2018-12-14 17:18:04.975101=407.0620536804199
2018-12-14 17:18:05.174800=405.5478572845459
2018-12-14 17:18:05.333771=362.70928382873535
2018-12-14 17:18:05.527182=355.5784225463867
2018-12-14 17:18:05.733154=360.6562614440918
2018-12-14 17:18:05.901421=358.05320739746094
2018-12-14 17:18:05.925368=352.2946834564209
2018-12-14 17:18:06.157889=383.64124298095703
2018-12-14 17:18:06.191831=396.42882347106934
2018-12-14 17:18:06.364782=389.132022857666
2018-12-14 17:18:06.551520=371.40941619873047
2018-12-14 17:18:06.743663=357.85412788391113
2018-12-14 17:18:06.941716=358.3390712738037
2018-12-14 17:18:07.030888=21.76666259765625
2018-12-14 17:18:07.160767=376.40857696533203
2018-12-14 17:18:07.338770=352.8256416320801
2018-12-14 17:18:07.552619=365.678071975708
2018-12-14 17:18:07.734999=346.7397689819336
2018-12-14 17:18:07.952472=363.45362663269043
2018-12-14 17:18:08.140223=349.9460220336914
2018-12-14 17:18:08.352255=361.5589141845703
2018-12-14 17:18:08.612383=415.58194160461426
2018-12-14 17:18:08.756971=35.39562225341797
2018-12-14 17:18:08.815701=418.4117317199707
2018-12-14 17:18:08.989476=391.86763763427734
2018-12-14 17:18:09.009472=19.33598518371582
2018-12-14 17:18:09.183708=377.40564346313477
2018-12-14 17:18:09.365829=361.3302707672119
2018-12-14 17:18:09.568265=361.8965148925781
2018-12-14 17:18:09.759889=351.9470691680908
2018-12-14 17:18:09.993956=384.9306106567383
2018-12-14 17:18:10.242393=433.1018924713135
2018-12-14 17:18:10.452577=441.9667720794678
2018-12-14 17:18:10.699162=486.07420921325684
2018-12-14 17:18:10.826886=414.04151916503906
2018-12-14 17:18:10.888237=399.641752243042
2018-12-14 17:18:10.973699=360.60047149658203
2018-12-14 17:18:11.172293=358.3035469055176
2018-12-14 17:18:11.372648=357.70297050476074
2018-12-14 17:18:11.579135=359.7826957702637
2018-12-14 17:18:11.799792=379.95457649230957
2018-12-14 17:18:12.034400=408.2043170928955
2018-12-14 17:18:12.212682=388.3659839630127
2018-12-14 17:18:12.400288=368.9846992492676
2018-12-14 17:18:12.667275=431.60510063171387
2018-12-14 17:18:12.854148=416.87536239624023
2018-12-14 17:18:13.005621=366.8689727783203
2018-12-14 17:18:13.220407=377.7153491973877
2018-12-14 17:18:13.408452=363.6195659637451
2018-12-14 17:18:13.631424=387.7696990966797
2018-12-14 17:18:13.794905=405.54237365722656
2018-12-14 17:18:13.824879=379.4076442718506
2018-12-14 17:18:14.087741=440.2294158935547
2018-12-14 17:18:14.256082=407.6519012451172
2018-12-14 17:18:14.462244=412.642240524292
2018-12-14 17:18:14.657934=407.00745582580566
2018-12-14 17:18:14.846624=394.0415382385254
2018-12-14 17:18:14.898332=394.3462371826172
2018-12-14 17:18:15.087003=432.13915824890137
2018-12-14 17:18:15.251030=390.0940418243408
2018-12-14 17:18:15.468132=406.99028968811035
2018-12-14 17:18:15.645039=382.66468048095703
2018-12-14 17:18:15.843630=379.25124168395996
2018-12-14 17:18:16.111506=448.1327533721924
2018-12-14 17:18:16.269403=405.5321216583252
2018-12-14 17:18:16.446965=28.934001922607422
2018-12-14 17:18:16.460733=394.6530818939209
2018-12-14 17:18:16.668460=393.3911323547363
2018-12-14 17:18:16.851136=381.335973739624
2018-12-14 17:18:17.067834=395.2517509460449
2018-12-14 17:18:17.301024=424.1056442260742
2018-12-14 17:18:17.479418=401.8573760986328
2018-12-14 17:18:17.662459=385.0092887878418
2018-12-14 17:18:17.876077=390.977144241333
2018-12-14 17:18:18.051402=360.7637882232666
2018-12-14 17:18:18.266052=378.1602382659912
2018-12-14 17:18:18.485553=395.95794677734375
2018-12-14 17:18:18.650273=360.4724407196045
2018-12-14 17:18:18.888470=397.2656726837158
2018-12-14 17:18:19.086728=395.3666687011719
2018-12-14 17:18:19.266757=370.3155517578125
2018-12-14 17:18:19.459276=362.3039722442627
2018-12-14 17:18:19.735232=411.4830493927002
2018-12-14 17:18:19.907495=385.4081630706787
2018-12-14 17:18:20.109155=386.52873039245605
2018-12-14 17:18:20.196160=425.3716468811035
2018-12-14 17:18:20.320057=388.7286186218262
2018-12-14 17:18:20.493045=365.1397228240967
2018-12-14 17:18:20.738956=408.2016944885254
2018-12-14 17:18:20.852512=20.887136459350586
2018-12-14 17:18:20.952636=419.77858543395996
2018-12-14 17:18:21.166747=433.7964057922363
2018-12-14 17:18:21.360087=426.47385597229004
2018-12-14 17:18:21.531285=396.5463638305664
2018-12-14 17:18:21.710622=371.57511711120605
2018-12-14 17:18:21.901420=363.5592460632324
2018-12-14 17:18:22.107793=368.6995506286621
2018-12-14 17:18:22.294016=22.862672805786133
2018-12-14 17:18:22.313987=375.1208782196045
2018-12-14 17:18:22.392885=17.995119094848633
2018-12-14 17:18:22.499170=359.0197563171387
2018-12-14 17:18:22.704272=361.4916801452637
2018-12-14 17:18:22.752498=51.82480812072754
2018-12-14 17:18:22.753455=48.83432388305664
2018-12-14 17:18:22.915640=372.5602626800537
2018-12-14 17:18:23.102600=359.06529426574707
2018-12-14 17:18:23.304007=359.71522331237793
2018-12-14 17:18:23.542825=397.632360458374
2018-12-14 17:18:23.714476=368.5925006866455
2018-12-14 17:18:23.734496=403.51033210754395
2018-12-14 17:18:23.996433=414.05391693115234
2018-12-14 17:18:24.167084=410.18152236938477
2018-12-14 17:18:24.325353=368.4377670288086
2018-12-14 17:18:24.331789=27.850627899169922
2018-12-14 17:18:24.542841=383.4118843078613
2018-12-14 17:18:24.712042=350.48413276672363
2018-12-14 17:18:24.921062=358.86597633361816
2018-12-14 17:18:25.202534=440.1817321777344
2018-12-14 17:18:25.273681=32.930850982666016
2018-12-14 17:18:25.401243=435.20355224609375
2018-12-14 17:18:25.616626=452.9910087585449
2018-12-14 17:18:25.665390=38.12909126281738
2018-12-14 17:18:25.809867=443.2971477508545
2018-12-14 17:18:25.980216=412.1065139770508
2018-12-14 17:18:26.193046=425.11463165283203
2018-12-14 17:18:26.406452=420.93491554260254
2018-12-14 17:18:26.576503=399.43766593933105
2018-12-14 17:18:26.744264=367.8569793701172
2018-12-14 17:18:26.951577=367.62022972106934
2018-12-14 17:18:27.166767=381.9758892059326
2018-12-14 17:18:27.413224=426.24592781066895
2018-12-14 17:18:27.597755=411.2889766693115
2018-12-14 17:18:27.761388=373.37589263916016
2018-12-14 17:18:27.948559=359.6537113189697
2018-12-14 17:18:28.148936=359.20071601867676
2018-12-14 17:18:28.385835=394.0892219543457
2018-12-14 17:18:28.530848=394.1199779510498
2018-12-14 17:18:28.616586=419.5561408996582
2018-12-14 17:18:28.768573=369.434118270874
2018-12-14 17:18:28.986563=379.21953201293945
2018-12-14 17:18:29.251658=446.5186595916748
2018-12-14 17:18:29.385193=377.73990631103516
2018-12-14 17:18:29.628109=420.0301170349121
2018-12-14 17:18:29.830935=420.4399585723877
2018-12-14 17:18:30.013833=403.61642837524414
2018-12-14 17:18:30.023890=510.4238986968994
2018-12-14 17:18:30.195378=381.0863494873047
2018-12-14 17:18:30.497714=476.2401580810547
2018-12-14 17:18:30.667652=448.92430305480957
2018-12-14 17:18:30.742212=459.4264030456543
2018-12-14 17:18:30.871400=446.979284286499
2018-12-14 17:18:30.879806=19.327163696289062
2018-12-14 17:18:31.008910=422.1818447113037
2018-12-14 17:18:31.036596=412.98532485961914
2018-12-14 17:18:31.244626=420.40300369262695
2018-12-14 17:18:31.430957=406.16583824157715
2018-12-14 17:18:31.575141=413.3648872375488
2018-12-14 17:18:31.654032=427.81829833984375
2018-12-14 17:18:31.673814=402.5130271911621
2018-12-14 17:18:31.789798=361.76252365112305
2018-12-14 17:18:31.948539=375.4551410675049
2018-12-14 17:18:32.001447=370.68963050842285
2018-12-14 17:18:32.267439=438.0145072937012
2018-12-14 17:18:32.466594=434.8139762878418
2018-12-14 17:18:32.615135=379.88829612731934
2018-12-14 17:18:32.846548=406.7962169647217
2018-12-14 17:18:33.094741=442.8105354309082
2018-12-14 17:18:33.336871=485.2943420410156
2018-12-14 17:18:33.439064=14.148712158203125
2018-12-14 17:18:33.591155=539.8995876312256
2018-12-14 17:18:33.598969=32.61256217956543
2018-12-14 17:18:33.667689=415.90404510498047
2018-12-14 17:18:33.836690=383.8210105895996
2018-12-14 17:18:34.036636=383.3153247833252
2018-12-14 17:18:34.249924=395.0686454772949
2018-12-14 17:18:34.289267=28.61166000366211
2018-12-14 17:18:34.442107=382.7650547027588
2018-12-14 17:18:34.671325=405.3337574005127
2018-12-14 17:18:34.838467=369.52805519104004
2018-12-14 17:18:35.053112=378.6320686340332
2018-12-14 17:18:35.141017=414.905309677124
2018-12-14 17:18:35.207877=422.5602149963379
2018-12-14 17:18:35.281324=410.57634353637695
2018-12-14 17:18:35.406624=132.20763206481934
2018-12-14 17:18:35.466893=395.25651931762695
2018-12-14 17:18:35.835661=563.7531280517578
2018-12-14 17:18:35.882345=403.7356376647949
2018-12-14 17:18:36.049030=31.39352798461914
2018-12-14 17:18:36.125388=446.8832015991211
2018-12-14 17:18:36.257273=377.55799293518066
2018-12-14 17:18:36.489380=409.00397300720215
2018-12-14 17:18:36.688919=407.2103500366211
2018-12-14 17:18:36.902543=419.88611221313477
2018-12-14 17:18:37.072769=379.6050548553467
2018-12-14 17:18:37.324148=437.4666213989258
2018-12-14 17:18:37.506629=416.4235591888428
2018-12-14 17:18:37.686430=393.0685520172119
2018-12-14 17:18:37.880025=388.6237144470215
2018-12-14 17:18:38.145124=449.77331161499023
2018-12-14 17:18:38.345376=443.64476203918457
2018-12-14 17:18:38.501740=401.58939361572266
2018-12-14 17:18:38.757632=456.88891410827637
2018-12-14 17:18:39.030040=525.0241756439209
2018-12-14 17:18:39.103481=399.2328643798828
2018-12-14 17:18:39.352062=450.1955509185791
2018-12-14 17:18:39.561339=440.4020309448242
2018-12-14 17:18:39.760096=445.0395107269287
2018-12-14 17:18:39.768294=23.560047149658203
2018-12-14 17:18:39.989540=472.5048542022705
2018-12-14 17:18:40.356419=432.66940116882324
2018-12-14 17:18:40.614700=478.11436653137207
2018-12-14 17:18:40.669502=946.8479156494141
2018-12-14 17:18:40.846206=547.8456020355225
2018-12-14 17:18:41.030279=489.31384086608887
2018-12-14 17:18:41.175031=438.7495517730713
2018-12-14 17:18:41.334045=995.4330921173096
2018-12-14 17:18:41.384058=447.51858711242676
2018-12-14 17:18:41.581983=444.5056915283203
2018-12-14 17:18:41.679390=458.65654945373535
2018-12-14 17:18:41.979061=429.1996955871582
2018-12-14 17:18:42.183129=432.0049285888672
2018-12-14 17:18:42.289379=947.6189613342285
2018-12-14 17:18:42.472367=538.2814407348633
2018-12-14 17:18:42.726041=424.79491233825684
2018-12-14 17:18:42.863172=510.7922554016113
2018-12-14 17:18:42.914078=763.1220817565918
2018-12-14 17:18:43.030655=174.04770851135254
2018-12-14 17:18:43.035103=1081.7368030548096
2018-12-14 17:18:43.038553=482.7756881713867
2018-12-14 17:18:43.198759=441.85328483581543
2018-12-14 17:18:43.275130=918.1156158447266
2018-12-14 17:18:43.598621=439.6843910217285
2018-12-14 17:18:43.819129=454.2806148529053
2018-12-14 17:18:43.997805=428.1575679779053
2018-12-14 17:18:44.193123=422.4565029144287
