2018-12-14 17:19:44.513451=1718.0266380310059
2018-12-14 17:19:44.731799=2264.0621662139893
2018-12-14 17:19:45.440452=810.0342750549316
2018-12-14 17:19:45.886179=2855.9916019439697
2018-12-14 17:19:46.153009=1177.7727603912354
2018-12-14 17:19:46.506120=1424.8759746551514
2018-12-14 17:19:46.553333=852.7994155883789
2018-12-14 17:19:46.872348=3769.219398498535
2018-12-14 17:19:46.993404=681.4663410186768
2018-12-14 17:19:47.372997=4264.873266220093
2018-12-14 17:19:47.461935=3190.9255981445312
2018-12-14 17:19:47.506514=1168.349027633667
2018-12-14 17:19:47.709997=1545.5772876739502
2018-12-14 17:19:48.212759=1799.6129989624023
2018-12-14 17:19:48.403609=576.8909454345703
2018-12-14 17:19:48.631483=919.6436405181885
2018-12-14 17:19:49.050407=1332.690954208374
2018-12-14 17:19:49.395462=1812.6380443572998
2018-12-14 17:19:49.796831=2806.0264587402344
2018-12-14 17:19:50.325736=1260.0512504577637
2018-12-14 17:19:50.943840=842.3936367034912
2018-12-14 17:19:50.972930=2443.624973297119
2018-12-14 17:19:51.316343=1548.9096641540527
2018-12-14 17:19:51.461477=986.7243766784668
2018-12-14 17:19:51.465012=3311.802625656128
2018-12-14 17:19:51.622236=3040.0025844573975
2018-12-14 17:19:51.832852=973.3939170837402
2018-12-14 17:19:52.115173=1876.8751621246338
2018-12-14 17:19:52.498272=926.4037609100342
2018-12-14 17:19:52.744632=4101.838111877441
2018-12-14 17:19:52.860644=1685.3177547454834
2018-12-14 17:19:53.001183=2401.7505645751953
2018-12-14 17:19:53.361344=1249.7568130493164
2018-12-14 17:19:53.990952=3300.997257232666
2018-12-14 17:19:54.446253=860.4700565338135
2018-12-14 17:19:54.577395=641.9947147369385
2018-12-14 17:19:55.144770=2888.4589672088623
2018-12-14 17:19:55.200612=4425.491094589233
2018-12-14 17:19:56.647133=874.295711517334
2018-12-14 17:19:56.706964=3822.7200508117676
2018-12-14 17:19:56.889572=2824.852466583252
2018-12-14 17:19:57.263217=3415.081024169922
2018-12-14 17:19:57.331693=3211.7388248443604
2018-12-14 17:19:57.365766=475.571870803833
2018-12-14 17:19:57.963225=3308.7306022644043
2018-12-14 17:19:58.053701=941.1048889160156
2018-12-14 17:19:58.477422=5051.32269859314
2018-12-14 17:19:59.358891=4516.04437828064
2018-12-14 17:19:59.547375=715.4104709625244
2018-12-14 17:19:59.987901=2784.182071685791
2018-12-14 17:19:59.989764=3487.4911308288574
2018-12-14 17:20:00.088249=1605.4961681365967
2018-12-14 17:20:00.400310=1320.0232982635498
2018-12-14 17:20:00.410755=1818.7706470489502
2018-12-14 17:20:00.415252=1153.9762020111084
2018-12-14 17:20:00.581170=4040.741443634033
2018-12-14 17:20:00.936556=5963.100910186768
2018-12-14 17:20:01.221640=3967.0519828796387
2018-12-14 17:20:01.388476=2169.351577758789
2018-12-14 17:20:01.446296=1495.0413703918457
2018-12-14 17:20:01.812184=6797.551155090332
2018-12-14 17:20:02.112051=4054.6157360076904
2018-12-14 17:20:02.191065=1738.2709980010986
2018-12-14 17:20:02.730866=1197.4198818206787
2018-12-14 17:20:02.837390=7776.338815689087
2018-12-14 17:20:03.056137=2904.56223487854
2018-12-14 17:20:03.133619=6319.68879699707
2018-12-14 17:20:03.158748=2087.538003921509
2018-12-14 17:20:03.463993=8330.14965057373
2018-12-14 17:20:03.982036=996.0293769836426
2018-12-14 17:20:04.373674=1324.7570991516113
2018-12-14 17:20:04.904309=7616.257190704346
2018-12-14 17:20:05.590452=5265.731334686279
2018-12-14 17:20:05.692545=1483.9427471160889
2018-12-14 17:20:05.740757=1068.2055950164795
2018-12-14 17:20:05.935717=1327.6093006134033
2018-12-14 17:20:06.329116=3004.239320755005
2018-12-14 17:20:06.466035=538.5980606079102
2018-12-14 17:20:06.591930=4668.170213699341
2018-12-14 17:20:06.613299=1794.0638065338135
2018-12-14 17:20:06.782746=818.0191516876221
2018-12-14 17:20:07.122234=2290.6293869018555
2018-12-14 17:20:07.327839=4875.735759735107
2018-12-14 17:20:07.807368=2517.2677040100098
2018-12-14 17:20:08.284448=2015.5901908874512
2018-12-14 17:20:08.663774=696.7642307281494
2018-12-14 17:20:09.684165=1917.9697036743164
2018-12-14 17:20:09.773776=4763.562917709351
2018-12-14 17:20:10.498634=1664.060354232788
2018-12-14 17:20:10.534504=2725.8827686309814
2018-12-14 17:20:10.991585=7163.423538208008
2018-12-14 17:20:11.951718=547.3895072937012
2018-12-14 17:20:12.269573=3173.4671592712402
2018-12-14 17:20:12.285585=1053.720474243164
2018-12-14 17:20:12.859863=3345.417261123657
2018-12-14 17:20:13.161037=3203.706741333008
2018-12-14 17:20:14.201271=1308.1421852111816
2018-12-14 17:20:14.276476=2187.803268432617
2018-12-14 17:20:14.621888=9101.628303527832
2018-12-14 17:20:14.769840=4713.997364044189
2018-12-14 17:20:15.257783=875.3445148468018
2018-12-14 17:20:15.641650=3472.646951675415
2018-12-14 17:20:15.652185=1467.18430519104
2018-12-14 17:20:15.740635=4910.917520523071
2018-12-14 17:20:15.811430=5653.285503387451
2018-12-14 17:20:15.827014=1337.399959564209
2018-12-14 17:20:16.009412=2815.0460720062256
2018-12-14 17:20:16.017907=1034.8091125488281
2018-12-14 17:20:16.124189=3914.900302886963
2018-12-14 17:20:16.158007=1926.1972904205322
2018-12-14 17:20:16.371034=8793.680191040039
2018-12-14 17:20:16.751373=1991.304874420166
2018-12-14 17:20:16.834332=5952.982664108276
2018-12-14 17:20:16.858134=9268.836259841919
2018-12-14 17:20:17.256454=2457.66544342041
2018-12-14 17:20:17.313733=5050.036191940308
2018-12-14 17:20:17.766838=10128.08108329773
2018-12-14 17:20:17.907691=1360.4786396026611
2018-12-14 17:20:17.946832=7333.0230712890625
2018-12-14 17:20:18.438728=7773.445606231689
2018-12-14 17:20:19.156029=1392.3287391662598
2018-12-14 17:20:19.419202=2779.8237800598145
2018-12-14 17:20:19.642391=3482.2943210601807
2018-12-14 17:20:19.786690=6150.059938430786
2018-12-14 17:20:20.236484=2215.9528732299805
2018-12-14 17:20:20.562608=6879.705429077148
2018-12-14 17:20:20.730155=3279.287338256836
2018-12-14 17:20:21.028499=2435.3456497192383
2018-12-14 17:20:21.287153=9399.173498153687
2018-12-14 17:20:21.542947=7805.46236038208
2018-12-14 17:20:21.549836=5286.65018081665
2018-12-14 17:20:21.997100=1566.4606094360352
2018-12-14 17:20:22.144724=3808.3696365356445
2018-12-14 17:20:22.386686=1399.111270904541
2018-12-14 17:20:22.847115=6478.294134140015
2018-12-14 17:20:23.298070=3477.416515350342
2018-12-14 17:20:23.577626=1585.7563018798828
2018-12-14 17:20:23.886486=1534.7294807434082
2018-12-14 17:20:23.920278=7498.819351196289
2018-12-14 17:20:24.339224=5602.477073669434
2018-12-14 17:20:24.386711=964.6115303039551
2018-12-14 17:20:24.405001=1438.8599395751953
2018-12-14 17:20:24.785328=10884.608268737793
2018-12-14 17:20:25.029082=5033.996343612671
2018-12-14 17:20:25.542989=4691.79892539978
2018-12-14 17:20:25.912645=5832.027912139893
2018-12-14 17:20:25.963816=1065.9892559051514
2018-12-14 17:20:26.023294=1605.4699420928955
2018-12-14 17:20:26.561946=3441.0486221313477
2018-12-14 17:20:27.241623=1001.2733936309814
2018-12-14 17:20:27.414791=4195.022821426392
2018-12-14 17:20:27.468743=2502.8889179229736
2018-12-14 17:20:27.822553=12183.739185333252
2018-12-14 17:20:28.055879=8729.848384857178
2018-12-14 17:20:28.057683=4257.8887939453125
2018-12-14 17:20:28.337922=2053.4679889678955
2018-12-14 17:20:28.358728=3343.508720397949
2018-12-14 17:20:29.165258=680.2184581756592
2018-12-14 17:20:29.371946=4304.091453552246
2018-12-14 17:20:29.464022=13685.708999633789
2018-12-14 17:20:29.504480=6161.858320236206
2018-12-14 17:20:30.124950=4839.661121368408
2018-12-14 17:20:30.382106=798.6412048339844
2018-12-14 17:20:30.407752=3771.596908569336
