2018-12-14 17:48:46.998117=402.17041969299316
2018-12-14 17:48:47.094177=411.64088249206543
2018-12-14 17:48:47.341465=458.0512046813965
2018-12-14 17:48:47.378876=29.151201248168945
2018-12-14 17:48:47.401133=538.3040904998779
2018-12-14 17:48:47.585358=501.204252243042
2018-12-14 17:48:47.753129=468.5671329498291
2018-12-14 17:48:47.896532=410.63690185546875
2018-12-14 17:48:48.074551=388.10229301452637
2018-12-14 17:48:48.258891=367.0849800109863
2018-12-14 17:48:48.517829=424.1936206817627
2018-12-14 17:48:48.740375=446.6252326965332
2018-12-14 17:48:48.926834=432.53540992736816
2018-12-14 17:48:49.128206=433.23373794555664
2018-12-14 17:48:49.273896=378.02886962890625
2018-12-14 17:48:49.488766=389.2343044281006
2018-12-14 17:48:49.734187=436.4476203918457
2018-12-14 17:48:49.764118=29.482126235961914
2018-12-14 17:48:49.940340=442.4588680267334
2018-12-14 17:48:50.084110=384.66334342956543
2018-12-14 17:48:50.223738=402.1482467651367
2018-12-14 17:48:50.304474=399.14751052856445
2018-12-14 17:48:50.515154=412.66894340515137
2018-12-14 17:48:50.537392=51.21731758117676
2018-12-14 17:48:50.680549=369.9007034301758
2018-12-14 17:48:50.931964=422.55234718322754
2018-12-14 17:48:51.080111=370.4538345336914
2018-12-14 17:48:51.273623=363.95955085754395
2018-12-14 17:48:51.475349=364.6841049194336
2018-12-14 17:48:51.667996=357.11669921875
2018-12-14 17:48:51.900557=388.824462890625
2018-12-14 17:48:52.085628=373.199462890625
2018-12-14 17:48:52.318090=399.86395835876465
2018-12-14 17:48:52.502462=384.01007652282715
2018-12-14 17:48:52.732850=410.996675491333
2018-12-14 17:48:52.898858=376.7282962799072
2018-12-14 17:48:53.097746=370.04733085632324
2018-12-14 17:48:53.323489=398.406982421875
2018-12-14 17:48:53.549103=423.8009452819824
2018-12-14 17:48:53.569882=20.09129524230957
2018-12-14 17:48:53.742434=412.3551845550537
2018-12-14 17:48:53.927304=398.47350120544434
2018-12-14 17:48:54.094470=365.34976959228516
2018-12-14 17:48:54.318289=376.056432723999
2018-12-14 17:48:54.444099=19.812583923339844
2018-12-14 17:48:54.526620=392.1065330505371
2018-12-14 17:48:54.744357=404.41250801086426
2018-12-14 17:48:54.979082=441.8923854827881
2018-12-14 17:48:55.111271=373.23665618896484
2018-12-14 17:48:55.301086=361.06157302856445
2018-12-14 17:48:55.484457=17.839908599853516
2018-12-14 17:48:55.505581=359.4932556152344
2018-12-14 17:48:55.712545=371.25182151794434
2018-12-14 17:48:55.920132=373.40593338012695
2018-12-14 17:48:56.123169=374.8788833618164
2018-12-14 17:48:56.300775=22.132396697998047
2018-12-14 17:48:56.312807=363.6462688446045
2018-12-14 17:48:56.620309=470.3798294067383
2018-12-14 17:48:56.783269=429.506778717041
2018-12-14 17:48:56.995201=443.0391788482666
2018-12-14 17:48:57.199124=445.4658031463623
2018-12-14 17:48:57.396356=428.7388324737549
2018-12-14 17:48:57.596212=434.05914306640625
2018-12-14 17:48:57.744300=420.3212261199951
2018-12-14 17:48:57.792244=424.0880012512207
2018-12-14 17:48:57.996906=420.5155372619629
2018-12-14 17:48:58.100811=20.377635955810547
2018-12-14 17:48:58.138591=361.97900772094727
2018-12-14 17:48:58.361854=384.31453704833984
2018-12-14 17:48:58.549658=366.84584617614746
2018-12-14 17:48:58.757030=371.52934074401855
2018-12-14 17:48:58.962720=377.3984909057617
2018-12-14 17:48:59.169921=382.13300704956055
2018-12-14 17:48:59.352908=364.8710250854492
2018-12-14 17:48:59.491774=21.620750427246094
2018-12-14 17:48:59.609870=421.6194152832031
2018-12-14 17:48:59.800574=411.8161201477051
2018-12-14 17:48:59.880987=428.7431240081787
2018-12-14 17:49:00.030028=438.3838176727295
2018-12-14 17:49:00.127633=96.99773788452148
2018-12-14 17:49:00.216428=523.4904289245605
2018-12-14 17:49:00.252468=462.4624252319336
2018-12-14 17:49:00.465320=474.1630554199219
2018-12-14 17:49:00.987114=587.5351428985596
2018-12-14 17:49:01.081451=481.4798831939697
2018-12-14 17:49:01.432160=1323.5294818878174
2018-12-14 17:49:01.719758=919.6765422821045
2018-12-14 17:49:01.877047=467.3287868499756
2018-12-14 17:49:01.935012=924.4258403778076
2018-12-14 17:49:01.974044=766.0284042358398
2018-12-14 17:49:02.055681=47.821760177612305
2018-12-14 17:49:02.185707=454.3001651763916
2018-12-14 17:49:02.298014=484.00306701660156
2018-12-14 17:49:02.486762=467.08035469055176
2018-12-14 17:49:02.857345=630.2239894866943
2018-12-14 17:49:02.867824=442.7478313446045
2018-12-14 17:49:02.914419=435.2138042449951
2018-12-14 17:49:02.998241=61.73563003540039
2018-12-14 17:49:03.081782=2890.523672103882
2018-12-14 17:49:03.130339=1517.524242401123
2018-12-14 17:49:03.257554=630.8884620666504
2018-12-14 17:49:03.496810=467.76866912841797
2018-12-14 17:49:03.638773=810.0705146789551
2018-12-14 17:49:03.660861=1023.8556861877441
2018-12-14 17:49:03.688018=458.6641788482666
2018-12-14 17:49:03.692976=1020.8189487457275
2018-12-14 17:49:04.104613=470.71361541748047
2018-12-14 17:49:04.191679=760.3859901428223
2018-12-14 17:49:04.210322=512.4378204345703
2018-12-14 17:49:04.341804=219.39897537231445
2018-12-14 17:49:04.353859=519.080400466919
2018-12-14 17:49:04.515173=466.61853790283203
2018-12-14 17:49:05.014059=763.2741928100586
2018-12-14 17:49:05.137444=489.87579345703125
2018-12-14 17:49:05.175201=728.4703254699707
2018-12-14 17:49:05.492392=440.2599334716797
2018-12-14 17:49:05.632644=784.5039367675781
2018-12-14 17:49:05.668242=416.9003963470459
2018-12-14 17:49:05.715365=424.08227920532227
2018-12-14 17:49:06.113819=460.5579376220703
2018-12-14 17:49:06.229450=776.4472961425781
2018-12-14 17:49:06.518742=463.37437629699707
2018-12-14 17:49:06.594329=516.0751342773438
2018-12-14 17:49:06.719807=864.6793365478516
2018-12-14 17:49:06.800483=544.5699691772461
2018-12-14 17:49:07.026866=570.4395771026611
2018-12-14 17:49:07.107155=449.4905471801758
2018-12-14 17:49:07.272167=414.54005241394043
2018-12-14 17:49:07.457155=398.2696533203125
2018-12-14 17:49:07.706575=446.4437961578369
2018-12-14 17:49:07.861507=25.130271911621094
2018-12-14 17:49:07.913132=449.42378997802734
2018-12-14 17:49:08.065499=400.8779525756836
2018-12-14 17:49:08.261401=395.2984809875488
2018-12-14 17:49:08.465150=377.1388530731201
2018-12-14 17:49:08.631402=22.470474243164062
2018-12-14 17:49:08.643225=363.27266693115234
2018-12-14 17:49:08.861150=380.5887699127197
2018-12-14 17:49:09.122005=438.9955997467041
2018-12-14 17:49:09.129047=471.82655334472656
2018-12-14 17:49:09.327076=521.2743282318115
2018-12-14 17:49:09.398720=516.0255432128906
2018-12-14 17:49:09.538962=585.7601165771484
2018-12-14 17:49:09.597628=514.0259265899658
2018-12-14 17:49:09.753325=468.4109687805176
2018-12-14 17:49:09.875869=389.88566398620605
2018-12-14 17:49:10.153896=390.41709899902344
2018-12-14 17:49:10.306749=363.97719383239746
2018-12-14 17:49:10.378695=64.93544578552246
2018-12-14 17:49:10.510243=363.09218406677246
2018-12-14 17:49:10.698463=352.4365425109863
2018-12-14 17:49:10.926948=379.1623115539551
2018-12-14 17:49:11.123674=374.8962879180908
2018-12-14 17:49:11.335109=385.49256324768066
2018-12-14 17:49:11.507036=412.22262382507324
2018-12-14 17:49:11.522619=31.000614166259766
2018-12-14 17:49:11.592168=441.6661262512207
2018-12-14 17:49:11.807559=454.5896053314209
2018-12-14 17:49:11.941978=387.54987716674805
2018-12-14 17:49:12.198391=443.24803352355957
2018-12-14 17:49:12.480518=24.708271026611328
2018-12-14 17:49:12.791790=433.182954788208
2018-12-14 17:49:12.826789=865.7271862030029
2018-12-14 17:49:12.939792=781.5797328948975
2018-12-14 17:49:13.084248=520.9062099456787
2018-12-14 17:49:13.227868=458.2533836364746
2018-12-14 17:49:13.417895=449.9204158782959
2018-12-14 17:49:13.659052=490.1731014251709
2018-12-14 17:49:14.010811=438.79175186157227
2018-12-14 17:49:14.171113=445.3144073486328
2018-12-14 17:49:14.224625=452.7766704559326
2018-12-14 17:49:14.462060=1089.311122894287
2018-12-14 17:49:14.759800=732.738733291626
2018-12-14 17:49:14.806167=429.96883392333984
2018-12-14 17:49:14.878547=906.0370922088623
2018-12-14 17:49:14.897480=147.4626064300537
2018-12-14 17:49:14.938345=244.4915771484375
2018-12-14 17:49:15.033323=456.6352367401123
2018-12-14 17:49:15.145125=24.42312240600586
2018-12-14 17:49:15.298757=1119.0681457519531
2018-12-14 17:49:15.434771=450.56700706481934
2018-12-14 17:49:15.463967=28.765439987182617
2018-12-14 17:49:15.612991=835.2952003479004
2018-12-14 17:49:15.630244=445.5442428588867
2018-12-14 17:49:15.833063=442.07310676574707
2018-12-14 17:49:15.936000=23.003816604614258
2018-12-14 17:49:15.970466=21.764039993286133
2018-12-14 17:49:16.055495=464.70117568969727
2018-12-14 17:49:16.445666=453.1378746032715
2018-12-14 17:49:16.610855=20.0345516204834
2018-12-14 17:49:16.642466=445.73426246643066
2018-12-14 17:49:16.856613=456.6972255706787
2018-12-14 17:49:16.904718=441.3139820098877
2018-12-14 17:49:16.992726=1200.2878189086914
2018-12-14 17:49:17.096123=495.65672874450684
2018-12-14 17:49:17.448176=446.17295265197754
2018-12-14 17:49:17.659811=164.58392143249512
2018-12-14 17:49:17.752302=544.4843769073486
2018-12-14 17:49:17.858405=802.1163940429688
2018-12-14 17:49:17.868102=861.1888885498047
2018-12-14 17:49:17.906071=821.2234973907471
2018-12-14 17:49:17.995451=1193.476676940918
2018-12-14 17:49:18.299606=890.6197547912598
2018-12-14 17:49:18.322896=512.906551361084
2018-12-14 17:49:18.454855=844.9652194976807
2018-12-14 17:49:18.656925=442.3365592956543
2018-12-14 17:49:19.043445=1031.2411785125732
2018-12-14 17:49:19.237706=593.0147171020508
2018-12-14 17:49:19.570731=1155.5068492889404
2018-12-14 17:49:19.735882=870.9683418273926
2018-12-14 17:49:19.757716=504.96459007263184
2018-12-14 17:49:19.938854=484.47179794311523
2018-12-14 17:49:20.027557=962.5852108001709
2018-12-14 17:49:20.513690=726.2105941772461
2018-12-14 17:49:20.607067=930.4275512695312
2018-12-14 17:49:20.691714=629.5020580291748
2018-12-14 17:49:21.065246=1203.8772106170654
2018-12-14 17:49:21.081717=618.9360618591309
2018-12-14 17:49:21.212344=547.813892364502
2018-12-14 17:49:21.367453=617.800235748291
2018-12-14 17:49:21.418514=552.4048805236816
2018-12-14 17:49:21.458810=1195.7001686096191
2018-12-14 17:49:22.036228=555.4177761077881
2018-12-14 17:49:22.122916=607.3851585388184
2018-12-14 17:49:22.135605=1044.6887016296387
2018-12-14 17:49:22.519839=438.24315071105957
2018-12-14 17:49:22.630686=1351.5653610229492
2018-12-14 17:49:22.815001=1136.9988918304443
2018-12-14 17:49:22.990493=465.55376052856445
2018-12-14 17:49:23.092588=962.5773429870605
2018-12-14 17:49:23.336986=648.2686996459961
2018-12-14 17:49:23.343298=1070.979118347168
2018-12-14 17:49:23.468831=1589.4224643707275
2018-12-14 17:49:23.498687=1008.246660232544
2018-12-14 17:49:23.522399=633.2876682281494
2018-12-14 17:49:23.842218=1559.8394870758057
2018-12-14 17:49:23.997139=503.9393901824951
2018-12-14 17:49:24.187798=1145.4720497131348
2018-12-14 17:49:24.236893=538.8329029083252
2018-12-14 17:49:24.345593=1266.2432193756104
2018-12-14 17:49:24.592773=493.1528568267822
2018-12-14 17:49:24.744901=477.56195068359375
2018-12-14 17:49:24.745901=444.1812038421631
2018-12-14 17:49:24.775213=1685.359001159668
2018-12-14 17:49:25.038560=930.3207397460938
2018-12-14 17:49:25.066596=1167.759656906128
2018-12-14 17:49:25.110108=334.51247215270996
2018-12-14 17:49:25.211273=510.44321060180664
2018-12-14 17:49:25.330016=2042.1981811523438
2018-12-14 17:49:25.374650=873.9204406738281
2018-12-14 17:49:25.471513=90.60883522033691
2018-12-14 17:49:25.535613=430.42826652526855
2018-12-14 17:49:25.738904=432.584285736084
2018-12-14 17:49:25.788519=2494.9939250946045
2018-12-14 17:49:26.602691=693.1228637695312
2018-12-14 17:49:26.696373=986.198902130127
2018-12-14 17:49:26.732908=613.3816242218018
2018-12-14 17:49:26.783457=471.9884395599365
2018-12-14 17:49:26.918453=1411.329984664917
2018-12-14 17:49:27.350848=636.06858253479
2018-12-14 17:49:27.392329=478.1947135925293
2018-12-14 17:49:27.422214=2516.770839691162
2018-12-14 17:49:27.822972=106.36425018310547
2018-12-14 17:49:27.977738=1464.5802974700928
2018-12-14 17:49:27.985392=665.2519702911377
2018-12-14 17:49:28.389671=631.1600208282471
2018-12-14 17:49:28.424469=633.7172985076904
2018-12-14 17:49:28.603689=106.05406761169434
2018-12-14 17:49:28.608351=649.1127014160156
2018-12-14 17:49:28.760216=601.2659072875977
2018-12-14 17:49:28.901346=55.43208122253418
2018-12-14 17:49:28.922613=1401.8275737762451
2018-12-14 17:49:28.925469=563.7509822845459
2018-12-14 17:49:29.237685=469.91491317749023
2018-12-14 17:49:29.453184=484.39764976501465
2018-12-14 17:49:29.602481=431.4568042755127
2018-12-14 17:49:29.657208=2534.651517868042
2018-12-14 17:49:29.812382=440.9162998199463
2018-12-14 17:49:30.096554=650.4995822906494
2018-12-14 17:49:30.223052=399.62196350097656
2018-12-14 17:49:30.228258=448.7464427947998
2018-12-14 17:49:30.260130=1695.922613143921
2018-12-14 17:49:30.556666=449.0230083465576
2018-12-14 17:49:30.645076=465.5749797821045
2018-12-14 17:49:30.660174=680.9906959533691
2018-12-14 17:49:30.983948=480.62586784362793
2018-12-14 17:49:31.010756=619.9996471405029
2018-12-14 17:49:31.169422=579.00071144104
2018-12-14 17:49:31.237868=446.0563659667969
2018-12-14 17:49:31.476774=1895.362138748169
2018-12-14 17:49:31.499604=40.65251350402832
2018-12-14 17:49:31.667335=459.95473861694336
2018-12-14 17:49:31.781244=762.6895904541016
2018-12-14 17:49:32.124882=512.1784210205078
2018-12-14 17:49:32.275851=868.5288429260254
2018-12-14 17:49:32.588814=570.3399181365967
2018-12-14 17:49:32.689509=1278.7201404571533
2018-12-14 17:49:33.085652=467.8981304168701
2018-12-14 17:49:33.146833=91.00008010864258
2018-12-14 17:49:33.368849=952.7192115783691
2018-12-14 17:49:33.499504=1284.174919128418
2018-12-14 17:49:33.537973=719.1576957702637
2018-12-14 17:49:33.830955=532.3173999786377
2018-12-14 17:49:33.967184=541.0499572753906
2018-12-14 17:49:34.025763=802.3700714111328
2018-12-14 17:49:34.122753=495.6669807434082
2018-12-14 17:49:34.278885=491.1844730377197
2018-12-14 17:49:34.287136=2473.911762237549
2018-12-14 17:49:34.379374=547.4629402160645
2018-12-14 17:49:34.600629=458.7440490722656
2018-12-14 17:49:34.901988=1406.1534404754639
2018-12-14 17:49:35.464985=1428.1435012817383
2018-12-14 17:49:35.634935=750.2572536468506
2018-12-14 17:49:35.792774=1313.950538635254
2018-12-14 17:49:35.876324=1596.6525077819824
2018-12-14 17:49:35.879141=793.9558029174805
2018-12-14 17:49:36.020038=2998.929023742676
2018-12-14 17:49:36.387751=1096.4148044586182
2018-12-14 17:49:36.462582=1779.8950672149658
2018-12-14 17:49:36.609984=1502.8948783874512
2018-12-14 17:49:36.738059=1046.0984706878662
2018-12-14 17:49:36.818178=785.7775688171387
2018-12-14 17:49:37.262140=759.037971496582
2018-12-14 17:49:37.549171=1455.5976390838623
2018-12-14 17:49:37.793846=1900.9144306182861
2018-12-14 17:49:37.818429=1523.9059925079346
2018-12-14 17:49:37.870110=1504.5182704925537
2018-12-14 17:49:38.028494=2582.797050476074
2018-12-14 17:49:38.074721=1370.3150749206543
2018-12-14 17:49:38.433713=519.5105075836182
2018-12-14 17:49:38.446367=519.6659564971924
2018-12-14 17:49:38.903673=1999.9525547027588
2018-12-14 17:49:38.951786=832.493782043457
2018-12-14 17:49:39.117330=598.6595153808594
2018-12-14 17:49:39.388511=283.77819061279297
2018-12-14 17:49:39.419669=3927.4277687072754
2018-12-14 17:49:39.471390=2162.4820232391357
2018-12-14 17:49:39.794741=671.7751026153564
2018-12-14 17:49:40.163334=2785.2296829223633
2018-12-14 17:49:40.186112=658.0777168273926
2018-12-14 17:49:40.213568=2820.03116607666
2018-12-14 17:49:40.305709=1385.2977752685547
2018-12-14 17:49:40.540219=612.2593879699707
2018-12-14 17:49:40.574242=2261.0583305358887
2018-12-14 17:49:40.594335=3485.9304428100586
2018-12-14 17:49:40.635279=1915.365219116211
2018-12-14 17:49:40.664765=936.6984367370605
2018-12-14 17:49:40.993241=2674.647808074951
2018-12-14 17:49:41.067964=1091.165542602539
2018-12-14 17:49:41.450962=2125.6206035614014
2018-12-14 17:49:41.493154=1484.0962886810303
2018-12-14 17:49:41.546698=4036.4596843719482
2018-12-14 17:49:41.676582=737.8098964691162
2018-12-14 17:49:41.946496=551.7845153808594
2018-12-14 17:49:42.124794=524.7786045074463
2018-12-14 17:49:42.136800=1147.334098815918
2018-12-14 17:49:42.255409=1458.383560180664
2018-12-14 17:49:42.333935=529.7529697418213
2018-12-14 17:49:42.743750=2615.8347129821777
2018-12-14 17:49:42.876113=471.3551998138428
2018-12-14 17:49:43.151311=1147.8450298309326
2018-12-14 17:49:43.161116=554.8136234283447
2018-12-14 17:49:43.299408=2110.6302738189697
2018-12-14 17:49:43.359359=5775.634050369263
2018-12-14 17:49:43.670993=461.8260860443115
2018-12-14 17:49:43.891978=1081.1870098114014
2018-12-14 17:49:44.325138=505.7954788208008
2018-12-14 17:49:44.390756=1487.83278465271
2018-12-14 17:49:44.439161=1528.9759635925293
2018-12-14 17:49:44.877994=4549.545764923096
2018-12-14 17:49:44.903373=1487.0641231536865
2018-12-14 17:49:44.912920=489.17555809020996
2018-12-14 17:49:45.015196=815.711259841919
2018-12-14 17:49:45.066257=7353.348970413208
2018-12-14 17:49:45.479719=1252.0592212677002
2018-12-14 17:49:45.509700=1539.0558242797852
2018-12-14 17:49:45.564727=2556.3976764678955
2018-12-14 17:49:45.578573=2557.9118728637695
2018-12-14 17:49:45.922447=2358.7303161621094
2018-12-14 17:49:45.927568=3723.418951034546
2018-12-14 17:49:45.988384=1968.5468673706055
2018-12-14 17:49:46.162829=1337.5022411346436
2018-12-14 17:49:46.178833=1341.994285583496
2018-12-14 17:49:46.331427=1305.0756454467773
2018-12-14 17:49:46.408617=2788.4836196899414
2018-12-14 17:49:46.450171=816.0445690155029
2018-12-14 17:49:46.596743=766.0856246948242
2018-12-14 17:49:46.762989=2136.3885402679443
2018-12-14 17:49:46.840411=1785.8705520629883
2018-12-14 17:49:46.897945=460.7698917388916
2018-12-14 17:49:46.917233=682.8486919403076
2018-12-14 17:49:47.195807=1163.6030673980713
2018-12-14 17:49:47.277605=639.9474143981934
2018-12-14 17:49:47.551133=7015.209436416626
2018-12-14 17:49:47.614506=716.1116600036621
2018-12-14 17:49:48.105642=7513.518571853638
2018-12-14 17:49:48.130797=2700.850009918213
2018-12-14 17:49:48.270199=612.9214763641357
2018-12-14 17:49:48.552658=1511.4257335662842
2018-12-14 17:49:48.971563=1115.617275238037
2018-12-14 17:49:48.976646=510.73622703552246
2018-12-14 17:49:49.344658=2503.171682357788
2018-12-14 17:49:49.804140=2556.9114685058594
2018-12-14 17:49:49.869800=997.8413581848145
2018-12-14 17:49:50.008019=933.8669776916504
2018-12-14 17:49:50.036523=1760.4610919952393
2018-12-14 17:49:50.060471=4834.056854248047
2018-12-14 17:49:50.275151=1606.126308441162
2018-12-14 17:49:50.280998=802.9584884643555
2018-12-14 17:49:50.362485=1087.5837802886963
2018-12-14 17:49:50.724591=2458.5776329040527
2018-12-14 17:49:51.045735=949.6450424194336
2018-12-14 17:49:51.556526=653.6338329315186
2018-12-14 17:49:51.565436=1262.3579502105713
2018-12-14 17:49:51.588284=815.7246112823486
2018-12-14 17:49:51.616490=4189.078807830811
2018-12-14 17:49:51.933352=2252.8789043426514
2018-12-14 17:49:51.979191=873.6701011657715
2018-12-14 17:49:52.303710=639.7743225097656
2018-12-14 17:49:52.665847=1157.1433544158936
2018-12-14 17:49:52.836418=2332.6780796051025
2018-12-14 17:49:52.925542=3055.126667022705
2018-12-14 17:49:53.085784=1377.0372867584229
2018-12-14 17:49:53.136109=5682.7991008758545
2018-12-14 17:49:53.292581=3406.7776203155518
2018-12-14 17:49:53.299599=1390.4178142547607
2018-12-14 17:49:53.537866=1426.6936779022217
2018-12-14 17:49:53.799697=2492.7103519439697
2018-12-14 17:49:53.945064=5887.940406799316
2018-12-14 17:49:53.980074=3279.048204421997
2018-12-14 17:49:54.349980=505.2609443664551
2018-12-14 17:49:54.352890=1112.6244068145752
2018-12-14 17:49:54.442669=1744.4283962249756
2018-12-14 17:49:54.593684=945.1277256011963
2018-12-14 17:49:54.636862=588.2251262664795
2018-12-14 17:49:54.678653=1802.0005226135254
2018-12-14 17:49:55.127130=673.4788417816162
2018-12-14 17:49:55.158486=911.8101596832275
2018-12-14 17:49:55.182640=2144.1004276275635
2018-12-14 17:49:55.612265=2275.3398418426514
2018-12-14 17:49:55.676433=2946.3160037994385
2018-12-14 17:49:55.773270=916.4633750915527
2018-12-14 17:49:55.866317=3549.8626232147217
2018-12-14 17:49:55.903147=1250.8621215820312
2018-12-14 17:49:55.947717=1669.2838668823242
2018-12-14 17:49:56.232492=2804.5849800109863
2018-12-14 17:49:56.319210=1126.4173984527588
2018-12-14 17:49:56.449517=543.2798862457275
2018-12-14 17:49:56.514690=1458.794355392456
2018-12-14 17:49:56.654740=3212.498903274536
2018-12-14 17:49:56.759738=656.9299697875977
2018-12-14 17:49:56.852956=4084.6543312072754
2018-12-14 17:49:56.987614=683.8061809539795
2018-12-14 17:49:57.074265=566.7397975921631
2018-12-14 17:49:57.424064=4586.9140625
2018-12-14 17:49:57.621552=912.5616550445557
2018-12-14 17:49:57.960411=1218.5986042022705
2018-12-14 17:49:57.969737=1060.300588607788
2018-12-14 17:49:58.045062=2783.89048576355
2018-12-14 17:49:58.634776=5957.640171051025
2018-12-14 17:49:58.723099=1605.2374839782715
2018-12-14 17:49:59.321598=1197.7596282958984
2018-12-14 17:49:59.390629=2074.124574661255
2018-12-14 17:50:00.004603=4503.984689712524
2018-12-14 17:50:00.007445=2087.8922939300537
2018-12-14 17:50:00.220738=1283.928632736206
2018-12-14 17:50:00.233033=1268.4104442596436
2018-12-14 17:50:00.386815=2669.2376136779785
2018-12-14 17:50:00.411901=2678.163766860962
2018-12-14 17:50:00.440444=2963.0818367004395
2018-12-14 17:50:00.820947=2491.5077686309814
2018-12-14 17:50:00.922198=774.4483947753906
2018-12-14 17:50:00.963288=1620.593547821045
2018-12-14 17:50:01.073611=3556.0085773468018
2018-12-14 17:50:01.518531=2381.7999362945557
2018-12-14 17:50:01.531657=5830.149173736572
2018-12-14 17:50:01.720295=1975.252389907837
2018-12-14 17:50:01.753611=593.4197902679443
2018-12-14 17:50:02.209757=1654.0873050689697
2018-12-14 17:50:02.252413=2710.0095748901367
2018-12-14 17:50:02.315659=3782.0703983306885
2018-12-14 17:50:02.585141=1226.412057876587
2018-12-14 17:50:03.273306=2925.1558780670166
2018-12-14 17:50:03.455138=1493.0448532104492
2018-12-14 17:50:03.599334=2845.7159996032715
2018-12-14 17:50:03.771932=2213.0165100097656
2018-12-14 17:50:03.831404=861.6962432861328
2018-12-14 17:50:03.896140=2201.0836601257324
2018-12-14 17:50:03.897500=1913.2559299468994
2018-12-14 17:50:04.011886=1712.0344638824463
2018-12-14 17:50:04.100802=4156.026124954224
2018-12-14 17:50:04.105830=5378.354787826538
2018-12-14 17:50:04.234868=4183.034420013428
2018-12-14 17:50:04.506226=1333.348274230957
2018-12-14 17:50:04.532327=5798.114538192749
2018-12-14 17:50:04.682858=3719.1221714019775
2018-12-14 17:50:05.137910=4178.286075592041
2018-12-14 17:50:05.190410=2819.110155105591
2018-12-14 17:50:05.211642=2835.7620239257812
2018-12-14 17:50:05.240815=944.5090293884277
2018-12-14 17:50:05.324173=3562.131881713867
2018-12-14 17:50:05.765103=3196.122169494629
2018-12-14 17:50:05.772819=3608.525037765503
2018-12-14 17:50:05.961437=2180.398464202881
2018-12-14 17:50:06.038006=2661.1082553863525
2018-12-14 17:50:06.064732=1679.0227890014648
2018-12-14 17:50:06.154606=1969.728708267212
2018-12-14 17:50:06.282966=1486.7138862609863
2018-12-14 17:50:06.579841=2397.6657390594482
2018-12-14 17:50:06.696895=1493.8020706176758
2018-12-14 17:50:07.219316=1612.5273704528809
2018-12-14 17:50:07.355437=836.8673324584961
2018-12-14 17:50:07.425270=2426.0146617889404
2018-12-14 17:50:07.645630=4067.1169757843018
2018-12-14 17:50:07.667539=3684.71622467041
2018-12-14 17:50:07.866862=2463.2866382598877
2018-12-14 17:50:08.381228=1762.5453472137451
2018-12-14 17:50:08.459089=5690.097808837891
2018-12-14 17:50:09.126416=4517.204284667969
2018-12-14 17:50:09.496034=3675.311326980591
2018-12-14 17:50:09.699772=1802.4492263793945
2018-12-14 17:50:09.706943=2476.893663406372
2018-12-14 17:50:09.975986=1269.0181732177734
2018-12-14 17:50:10.106036=3077.4741172790527
2018-12-14 17:50:10.412630=911.1213684082031
2018-12-14 17:50:10.859901=1344.3427085876465
2018-12-14 17:50:10.989322=3385.289430618286
2018-12-14 17:50:11.165077=1850.388765335083
2018-12-14 17:50:11.200133=520.2071666717529
2018-12-14 17:50:11.225840=4443.825006484985
2018-12-14 17:50:11.452561=3751.0647773742676
2018-12-14 17:50:11.508928=3407.3421955108643
2018-12-14 17:50:11.635368=3132.3249340057373
2018-12-14 17:50:11.641672=5627.271890640259
2018-12-14 17:50:11.716703=5677.944183349609
2018-12-14 17:50:11.816991=1052.7019500732422
2018-12-14 17:50:11.973219=794.318675994873
2018-12-14 17:50:12.226779=4806.085824966431
2018-12-14 17:50:12.415798=4678.946495056152
2018-12-14 17:50:12.559278=3643.927812576294
2018-12-14 17:50:12.697661=5874.359130859375
2018-12-14 17:50:12.868292=1292.3617362976074
2018-12-14 17:50:13.083612=6868.991374969482
2018-12-14 17:50:13.258190=3541.926383972168
2018-12-14 17:50:13.305980=1316.1766529083252
2018-12-14 17:50:13.657837=1268.9907550811768
2018-12-14 17:50:13.752907=1155.717134475708
2018-12-14 17:50:13.905632=4068.8130855560303
2018-12-14 17:50:13.915355=4802.584648132324
2018-12-14 17:50:14.060473=3091.0520553588867
2018-12-14 17:50:14.436831=8014.273881912231
2018-12-14 17:50:14.534975=3161.818504333496
2018-12-14 17:50:14.597321=1785.3848934173584
2018-12-14 17:50:15.029176=5111.383676528931
2018-12-14 17:50:15.178519=1762.8815174102783
2018-12-14 17:50:15.663971=1640.5761241912842
2018-12-14 17:50:15.775619=3996.2499141693115
2018-12-14 17:50:15.885955=3700.3660202026367
2018-12-14 17:50:15.915242=4428.248643875122
2018-12-14 17:50:16.280211=1851.8493175506592
2018-12-14 17:50:16.328056=6207.784175872803
2018-12-14 17:50:16.378466=8076.04718208313
2018-12-14 17:50:16.537658=2921.7936992645264
2018-12-14 17:50:16.968645=722.7370738983154
2018-12-14 17:50:17.260674=1621.3109493255615
2018-12-14 17:50:17.410312=1365.5962944030762
2018-12-14 17:50:17.515800=7195.167064666748
2018-12-14 17:50:17.615879=3795.2566146850586
2018-12-14 17:50:17.625937=4620.498418807983
2018-12-14 17:50:17.760021=3130.8462619781494
2018-12-14 17:50:18.045358=4213.110685348511
2018-12-14 17:50:18.151856=1631.4897537231445
2018-12-14 17:50:18.307745=1402.4159908294678
2018-12-14 17:50:18.511012=1394.8731422424316
2018-12-14 17:50:18.876229=8292.401552200317
2018-12-14 17:50:18.978223=450.0091075897217
2018-12-14 17:50:19.287238=3442.493677139282
2018-12-14 17:50:19.305724=2602.2918224334717
