2018-12-14 17:33:44.710050=201.36594772338867
2018-12-14 17:33:44.780626=12.917518615722656
2018-12-14 17:33:44.837862=19.56772804260254
2018-12-14 17:33:44.924628=213.9749526977539
2018-12-14 17:33:44.980063=11.246442794799805
2018-12-14 17:33:45.066969=207.1974277496338
2018-12-14 17:33:45.099379=26.741743087768555
2018-12-14 17:33:45.181676=18.10479164123535
2018-12-14 17:33:45.249815=182.10554122924805
2018-12-14 17:33:45.432870=182.48510360717773
2018-12-14 17:33:45.433806=27.883291244506836
2018-12-14 17:33:45.451364=11.628150939941406
2018-12-14 17:33:45.564610=19.291400909423828
2018-12-14 17:33:45.569004=11.858701705932617
2018-12-14 17:33:45.759233=39.57939147949219
2018-12-14 17:33:45.776994=14.242410659790039
2018-12-14 17:33:46.043584=14.222383499145508
2018-12-14 17:33:46.047038=24.331331253051758
2018-12-14 17:33:46.076242=22.99666404724121
2018-12-14 17:33:46.147768=15.570402145385742
2018-12-14 17:33:46.170295=10.729789733886719
2018-12-14 17:33:46.228500=26.116132736206055
2018-12-14 17:33:46.239802=15.259742736816406
2018-12-14 17:33:46.449155=20.023107528686523
2018-12-14 17:33:46.574127=13.856649398803711
2018-12-14 17:33:46.828365=14.290809631347656
2018-12-14 17:33:47.043122=12.674570083618164
2018-12-14 17:33:47.050396=18.09859275817871
2018-12-14 17:33:47.056154=247.91979789733887
2018-12-14 17:33:47.066349=15.383720397949219
2018-12-14 17:33:47.230933=22.658586502075195
2018-12-14 17:33:47.231717=13.887643814086914
2018-12-14 17:33:47.256554=199.6774673461914
2018-12-14 17:33:47.401108=20.170211791992188
2018-12-14 17:33:47.402246=15.042781829833984
2018-12-14 17:33:47.440838=213.4082317352295
2018-12-14 17:33:47.453806=17.134666442871094
2018-12-14 17:33:47.478103=23.644208908081055
2018-12-14 17:33:47.589032=15.078306198120117
2018-12-14 17:33:47.614636=15.726566314697266
2018-12-14 17:33:47.623226=181.69164657592773
2018-12-14 17:33:47.847535=19.02461051940918
2018-12-14 17:33:47.852096=14.120340347290039
2018-12-14 17:33:48.041770=13.267755508422852
2018-12-14 17:33:48.062129=16.6170597076416
2018-12-14 17:33:48.492921=14.950752258300781
2018-12-14 17:33:48.655583=12.787818908691406
2018-12-14 17:33:48.713487=118.48330497741699
2018-12-14 17:33:48.731457=15.946149826049805
2018-12-14 17:33:48.890170=79.01930809020996
2018-12-14 17:33:49.002240=14.942169189453125
2018-12-14 17:33:49.168499=16.486167907714844
2018-12-14 17:33:49.242540=15.719175338745117
2018-12-14 17:33:49.255469=16.742706298828125
2018-12-14 17:33:49.304525=15.617132186889648
2018-12-14 17:33:49.340533=21.24333381652832
2018-12-14 17:33:49.388833=17.156600952148438
2018-12-14 17:33:49.395994=15.096902847290039
2018-12-14 17:33:49.411137=10.61105728149414
2018-12-14 17:33:49.417438=20.793676376342773
2018-12-14 17:33:49.627298=22.879838943481445
2018-12-14 17:33:49.737595=22.16958999633789
2018-12-14 17:33:49.770981=26.03006362915039
2018-12-14 17:33:49.782257=43.82133483886719
2018-12-14 17:33:49.795156=18.489837646484375
2018-12-14 17:33:49.988122=19.334793090820312
2018-12-14 17:33:50.007625=13.495922088623047
2018-12-14 17:33:50.036221=181.3223361968994
2018-12-14 17:33:50.240361=21.82912826538086
2018-12-14 17:33:50.556385=30.06267547607422
2018-12-14 17:33:50.578699=15.676736831665039
2018-12-14 17:33:50.594916=211.35330200195312
2018-12-14 17:33:50.604973=47.98698425292969
2018-12-14 17:33:50.620649=224.2717742919922
2018-12-14 17:33:50.638682=33.159494400024414
2018-12-14 17:33:50.662290=23.153066635131836
2018-12-14 17:33:50.729716=24.285078048706055
2018-12-14 17:33:50.753981=23.571491241455078
2018-12-14 17:33:50.796165=41.635990142822266
2018-12-14 17:33:50.798783=13.458967208862305
2018-12-14 17:33:50.832440=13.590812683105469
2018-12-14 17:33:50.846138=193.20321083068848
2018-12-14 17:33:50.853097=14.762401580810547
2018-12-14 17:33:50.875916=22.488117218017578
2018-12-14 17:33:50.890612=14.036417007446289
2018-12-14 17:33:50.908695=17.534255981445312
2018-12-14 17:33:51.039598=217.63110160827637
2018-12-14 17:33:51.046006=37.62626647949219
2018-12-14 17:33:51.052469=25.035381317138672
2018-12-14 17:33:51.079887=26.848793029785156
2018-12-14 17:33:51.217723=15.788078308105469
2018-12-14 17:33:51.220141=179.8248291015625
2018-12-14 17:33:51.466669=19.03557777404785
2018-12-14 17:33:51.676838=24.219036102294922
2018-12-14 17:33:51.698766=17.345905303955078
2018-12-14 17:33:51.725270=25.85005760192871
2018-12-14 17:33:51.878418=35.55703163146973
2018-12-14 17:33:51.886811=38.3603572845459
2018-12-14 17:33:51.903655=24.42002296447754
2018-12-14 17:33:51.907072=14.553546905517578
2018-12-14 17:33:51.911597=24.286746978759766
2018-12-14 17:33:51.914175=24.294137954711914
2018-12-14 17:33:51.927239=23.122310638427734
2018-12-14 17:33:51.928035=12.453794479370117
2018-12-14 17:33:51.940148=15.565633773803711
2018-12-14 17:33:51.945775=33.60605239868164
2018-12-14 17:33:51.975314=14.177560806274414
2018-12-14 17:33:51.978564=13.594865798950195
2018-12-14 17:33:51.979426=33.26535224914551
2018-12-14 17:33:52.053743=18.613815307617188
2018-12-14 17:33:52.242127=17.19832420349121
2018-12-14 17:33:52.541930=15.007972717285156
2018-12-14 17:33:52.627912=158.21409225463867
2018-12-14 17:33:52.628740=17.32802391052246
2018-12-14 17:33:52.645077=28.49268913269043
2018-12-14 17:33:52.669185=23.55217933654785
2018-12-14 17:33:52.886982=13.371706008911133
2018-12-14 17:33:52.919245=21.112680435180664
2018-12-14 17:33:52.997148=17.719268798828125
2018-12-14 17:33:53.030021=17.069339752197266
2018-12-14 17:33:53.059308=16.35885238647461
2018-12-14 17:33:53.161104=25.988340377807617
2018-12-14 17:33:53.194496=32.619476318359375
2018-12-14 17:33:53.246231=26.439189910888672
2018-12-14 17:33:53.249898=13.541221618652344
2018-12-14 17:33:53.319545=228.22237014770508
2018-12-14 17:33:53.366237=19.493579864501953
2018-12-14 17:33:53.453474=38.60640525817871
2018-12-14 17:33:53.474801=15.13814926147461
2018-12-14 17:33:53.480433=13.122797012329102
2018-12-14 17:33:53.486369=31.992435455322266
2018-12-14 17:33:53.640201=18.284082412719727
2018-12-14 17:33:53.899709=23.154020309448242
2018-12-14 17:33:53.939863=17.97318458557129
2018-12-14 17:33:54.137258=13.755559921264648
2018-12-14 17:33:54.146282=14.883756637573242
2018-12-14 17:33:54.258977=17.252206802368164
2018-12-14 17:33:54.264441=15.140056610107422
2018-12-14 17:33:54.346203=41.69034957885742
2018-12-14 17:33:54.349657=15.261173248291016
2018-12-14 17:33:54.377166=30.38191795349121
2018-12-14 17:33:54.456758=11.533975601196289
2018-12-14 17:33:54.493346=221.41361236572266
2018-12-14 17:33:54.571559=15.362977981567383
2018-12-14 17:33:54.586840=14.599323272705078
2018-12-14 17:33:54.605617=18.24021339416504
2018-12-14 17:33:54.623710=17.718076705932617
2018-12-14 17:33:54.636946=12.784957885742188
2018-12-14 17:33:54.650779=13.403654098510742
2018-12-14 17:33:54.660734=28.562545776367188
2018-12-14 17:33:54.666403=12.521743774414062
2018-12-14 17:33:54.686788=24.229764938354492
2018-12-14 17:33:54.690543=196.81644439697266
2018-12-14 17:33:54.705887=18.558025360107422
2018-12-14 17:33:54.719717=13.238906860351562
2018-12-14 17:33:54.759612=28.36155891418457
2018-12-14 17:33:54.795591=35.36033630371094
2018-12-14 17:33:54.842044=13.443946838378906
2018-12-14 17:33:54.860121=63.88497352600098
2018-12-14 17:33:54.902532=211.3487720489502
2018-12-14 17:33:54.910269=46.04601860046387
2018-12-14 17:33:54.967568=15.067577362060547
2018-12-14 17:33:54.979696=69.08559799194336
2018-12-14 17:33:55.034621=15.216350555419922
2018-12-14 17:33:55.035432=55.450439453125
2018-12-14 17:33:55.062004=72.60560989379883
2018-12-14 17:33:55.087334=51.386117935180664
2018-12-14 17:33:55.118488=50.17399787902832
2018-12-14 17:33:55.127091=223.77777099609375
2018-12-14 17:33:55.131709=69.20480728149414
2018-12-14 17:33:55.187143=67.95859336853027
2018-12-14 17:33:55.235628=13.862848281860352
2018-12-14 17:33:55.261836=74.0804672241211
2018-12-14 17:33:55.269857=15.488147735595703
2018-12-14 17:33:55.308164=16.724348068237305
2018-12-14 17:33:55.310802=183.20918083190918
2018-12-14 17:33:55.321679=12.979745864868164
2018-12-14 17:33:55.410905=17.32015609741211
2018-12-14 17:33:55.435813=15.444517135620117
2018-12-14 17:33:55.487445=17.722606658935547
2018-12-14 17:33:55.524996=19.751787185668945
2018-12-14 17:33:55.646848=135.6947422027588
2018-12-14 17:33:55.657779=14.19687271118164
2018-12-14 17:33:55.684161=21.210193634033203
2018-12-14 17:33:55.701056=67.95382499694824
2018-12-14 17:33:55.745007=223.13284873962402
2018-12-14 17:33:55.767343=28.687000274658203
2018-12-14 17:33:55.797489=19.053220748901367
2018-12-14 17:33:55.881732=13.654708862304688
2018-12-14 17:33:55.982874=23.015260696411133
2018-12-14 17:33:56.044812=17.13418960571289
2018-12-14 17:33:56.055672=14.019012451171875
2018-12-14 17:33:56.106234=16.086578369140625
2018-12-14 17:33:56.107192=22.583961486816406
2018-12-14 17:33:56.145622=20.69401741027832
2018-12-14 17:33:56.146468=15.928030014038086
2018-12-14 17:33:56.156921=14.021873474121094
2018-12-14 17:33:56.213008=24.8720645904541
2018-12-14 17:33:56.238123=14.411687850952148
2018-12-14 17:33:56.245902=11.693954467773438
2018-12-14 17:33:56.286415=38.864850997924805
2018-12-14 17:33:56.460855=22.685527801513672
2018-12-14 17:33:56.529827=10.699987411499023
2018-12-14 17:33:56.576293=38.26475143432617
2018-12-14 17:33:56.639959=14.682769775390625
2018-12-14 17:33:56.713534=26.4585018157959
2018-12-14 17:33:56.844057=9.800195693969727
2018-12-14 17:33:56.875526=182.99603462219238
2018-12-14 17:33:57.043668=16.350984573364258
2018-12-14 17:33:57.234264=231.60457611083984
2018-12-14 17:33:57.257898=32.61876106262207
2018-12-14 17:33:57.291420=33.101558685302734
2018-12-14 17:33:57.317066=25.001049041748047
2018-12-14 17:33:57.341651=23.894548416137695
2018-12-14 17:33:57.382668=13.079166412353516
2018-12-14 17:33:57.400393=162.8286838531494
2018-12-14 17:33:57.447709=16.252756118774414
2018-12-14 17:33:57.466529=231.62531852722168
2018-12-14 17:33:57.561064=23.96225929260254
2018-12-14 17:33:57.665217=198.08030128479004
2018-12-14 17:33:57.676568=16.805410385131836
2018-12-14 17:33:57.700376=57.4803352355957
2018-12-14 17:33:57.702422=13.586044311523438
2018-12-14 17:33:57.771683=16.27516746520996
2018-12-14 17:33:57.826908=16.82448387145996
2018-12-14 17:33:57.849531=183.6557388305664
2018-12-14 17:33:57.867147=203.79042625427246
2018-12-14 17:33:57.990908=151.83186531066895
2018-12-14 17:33:57.992445=17.63319969177246
2018-12-14 17:33:58.006484=12.369632720947266
2018-12-14 17:33:58.032912=182.6024055480957
2018-12-14 17:33:58.069167=15.607118606567383
2018-12-14 17:33:58.114504=12.756824493408203
2018-12-14 17:33:58.133432=252.79617309570312
2018-12-14 17:33:58.182635=14.16015625
2018-12-14 17:33:58.307205=114.72678184509277
2018-12-14 17:33:58.349881=16.030550003051758
2018-12-14 17:33:58.460710=17.162799835205078
2018-12-14 17:33:58.491050=13.86880874633789
2018-12-14 17:33:58.716592=14.086008071899414
2018-12-14 17:33:58.814650=195.93524932861328
2018-12-14 17:33:58.822647=20.618677139282227
2018-12-14 17:33:58.879844=12.177705764770508
2018-12-14 17:33:58.881143=25.524377822875977
2018-12-14 17:33:58.921172=13.391494750976562
2018-12-14 17:33:58.957797=195.81222534179688
2018-12-14 17:33:59.008492=192.98958778381348
2018-12-14 17:33:59.092555=15.28310775756836
2018-12-14 17:33:59.140448=181.79917335510254
2018-12-14 17:33:59.146971=18.01466941833496
2018-12-14 17:33:59.195369=15.243291854858398
2018-12-14 17:33:59.224894=215.4555320739746
2018-12-14 17:33:59.270962=22.878646850585938
2018-12-14 17:33:59.271823=14.521598815917969
2018-12-14 17:33:59.315097=174.07989501953125
2018-12-14 17:33:59.475672=12.363910675048828
2018-12-14 17:33:59.516465=200.9134292602539
2018-12-14 17:33:59.563801=25.94780921936035
2018-12-14 17:33:59.607561=136.16585731506348
2018-12-14 17:33:59.667585=13.391733169555664
2018-12-14 17:33:59.723711=206.5598964691162
2018-12-14 17:33:59.863538=15.439987182617188
2018-12-14 17:33:59.864833=20.946264266967773
2018-12-14 17:33:59.887208=20.48015594482422
2018-12-14 17:33:59.909693=21.90375328063965
2018-12-14 17:33:59.912258=17.254352569580078
2018-12-14 17:33:59.923722=13.686418533325195
2018-12-14 17:33:59.924708=200.38795471191406
2018-12-14 17:33:59.959306=24.66416358947754
2018-12-14 17:34:00.048204=40.500640869140625
2018-12-14 17:34:00.065451=14.647245407104492
2018-12-14 17:34:00.076590=18.89204978942871
2018-12-14 17:34:00.086687=14.449596405029297
2018-12-14 17:34:00.132071=206.6807746887207
2018-12-14 17:34:00.166863=21.466493606567383
2018-12-14 17:34:00.182782=15.239477157592773
2018-12-14 17:34:00.198723=15.411853790283203
2018-12-14 17:34:00.290817=41.99790954589844
2018-12-14 17:34:00.332646=40.77506065368652
2018-12-14 17:34:00.395629=11.68513298034668
2018-12-14 17:34:00.554929=14.863729476928711
2018-12-14 17:34:00.598533=14.784574508666992
2018-12-14 17:34:00.617112=18.241167068481445
2018-12-14 17:34:00.692328=16.050338745117188
2018-12-14 17:34:00.893194=21.41404151916504
2018-12-14 17:34:00.969271=16.648292541503906
2018-12-14 17:34:01.100988=24.283409118652344
2018-12-14 17:34:01.105905=14.104127883911133
2018-12-14 17:34:01.178136=25.26402473449707
2018-12-14 17:34:01.291234=13.635635375976562
2018-12-14 17:34:01.300800=12.610197067260742
2018-12-14 17:34:01.333815=14.210224151611328
2018-12-14 17:34:01.420078=14.304637908935547
2018-12-14 17:34:01.467088=17.995357513427734
2018-12-14 17:34:01.588875=16.76630973815918
2018-12-14 17:34:01.639030=26.4132022857666
2018-12-14 17:34:01.712476=26.66306495666504
2018-12-14 17:34:01.723491=15.069007873535156
2018-12-14 17:34:01.780179=228.3334732055664
2018-12-14 17:34:01.905079=20.63918113708496
2018-12-14 17:34:01.935487=12.126445770263672
2018-12-14 17:34:02.088902=198.87042045593262
2018-12-14 17:34:02.097777=19.970417022705078
2018-12-14 17:34:02.140689=21.881580352783203
2018-12-14 17:34:02.156619=21.636247634887695
2018-12-14 17:34:02.157581=20.145416259765625
2018-12-14 17:34:02.196665=30.712127685546875
2018-12-14 17:34:02.255757=17.471790313720703
2018-12-14 17:34:02.284916=19.234657287597656
2018-12-14 17:34:02.321994=17.74740219116211
2018-12-14 17:34:02.347829=25.307893753051758
2018-12-14 17:34:02.446949=29.770851135253906
2018-12-14 17:34:02.470242=22.62711524963379
2018-12-14 17:34:02.513453=42.73581504821777
2018-12-14 17:34:02.537087=23.160934448242188
2018-12-14 17:34:02.586598=24.662017822265625
2018-12-14 17:34:02.591147=25.030851364135742
2018-12-14 17:34:02.593707=12.623071670532227
2018-12-14 17:34:02.611907=24.849653244018555
2018-12-14 17:34:02.636948=162.02044486999512
2018-12-14 17:34:02.715326=20.99609375
2018-12-14 17:34:02.722543=11.673927307128906
2018-12-14 17:34:02.766392=243.6354160308838
2018-12-14 17:34:02.784725=15.0604248046875
2018-12-14 17:34:02.787249=15.442848205566406
2018-12-14 17:34:02.807600=14.079093933105469
2018-12-14 17:34:02.812630=23.675918579101562
2018-12-14 17:34:02.873641=24.949073791503906
2018-12-14 17:34:02.891005=17.005443572998047
2018-12-14 17:34:02.907080=15.456676483154297
2018-12-14 17:34:02.923544=16.01576805114746
2018-12-14 17:34:02.924385=24.544715881347656
2018-12-14 17:34:02.981144=214.13707733154297
2018-12-14 17:34:02.988725=185.30988693237305
2018-12-14 17:34:03.010086=26.578426361083984
2018-12-14 17:34:03.091901=14.449596405029297
2018-12-14 17:34:03.187194=197.71552085876465
2018-12-14 17:34:03.336300=16.34502410888672
2018-12-14 17:34:03.344074=14.488935470581055
2018-12-14 17:34:03.350596=13.985633850097656
2018-12-14 17:34:03.369402=18.2497501373291
2018-12-14 17:34:03.425057=15.883445739746094
2018-12-14 17:34:03.487363=20.314931869506836
2018-12-14 17:34:03.506693=11.69276237487793
2018-12-14 17:34:03.531394=158.83731842041016
2018-12-14 17:34:03.756535=17.70639419555664
2018-12-14 17:34:03.759759=24.27363395690918
2018-12-14 17:34:03.782168=20.478487014770508
2018-12-14 17:34:03.862465=73.15778732299805
2018-12-14 17:34:03.919161=16.51597023010254
2018-12-14 17:34:04.015159=27.04310417175293
2018-12-14 17:34:04.176448=21.825790405273438
2018-12-14 17:34:04.179554=13.338565826416016
2018-12-14 17:34:04.187624=26.297807693481445
2018-12-14 17:34:04.192023=15.243291854858398
2018-12-14 17:34:04.206148=13.643980026245117
2018-12-14 17:34:04.213030=24.909496307373047
2018-12-14 17:34:04.219485=12.855768203735352
2018-12-14 17:34:04.229034=28.40113639831543
2018-12-14 17:34:04.233673=13.88406753540039
2018-12-14 17:34:04.236623=205.18946647644043
2018-12-14 17:34:04.336240=18.619298934936523
2018-12-14 17:34:04.369410=220.23892402648926
2018-12-14 17:34:04.372997=15.915632247924805
2018-12-14 17:34:04.396117=12.954235076904297
2018-12-14 17:34:04.523255=16.539573669433594
2018-12-14 17:34:04.558991=13.463735580444336
2018-12-14 17:34:04.573113=31.78119659423828
2018-12-14 17:34:04.699339=17.656564712524414
2018-12-14 17:34:04.702946=36.36002540588379
2018-12-14 17:34:04.814389=12.400150299072266
2018-12-14 17:34:04.908608=16.60752296447754
2018-12-14 17:34:04.977959=27.80294418334961
2018-12-14 17:34:05.003357=24.536848068237305
2018-12-14 17:34:05.036874=32.80997276306152
2018-12-14 17:34:05.061608=23.99754524230957
2018-12-14 17:34:05.086280=23.917436599731445
2018-12-14 17:34:05.113134=15.515804290771484
2018-12-14 17:34:05.113942=22.893190383911133
2018-12-14 17:34:05.127880=17.642498016357422
2018-12-14 17:34:05.129482=42.630672454833984
2018-12-14 17:34:05.153002=22.92490005493164
2018-12-14 17:34:05.356995=10.505437850952148
2018-12-14 17:34:05.378238=156.34536743164062
2018-12-14 17:34:05.461247=32.09948539733887
2018-12-14 17:34:05.475138=21.658658981323242
2018-12-14 17:34:05.486218=24.371862411499023
2018-12-14 17:34:05.627031=14.922618865966797
2018-12-14 17:34:05.651183=22.30238914489746
2018-12-14 17:34:05.705585=15.088558197021484
2018-12-14 17:34:05.726581=13.365507125854492
2018-12-14 17:34:05.885476=17.21501350402832
2018-12-14 17:34:05.927516=17.90928840637207
2018-12-14 17:34:06.031317=15.491008758544922
2018-12-14 17:34:06.126136=22.464990615844727
2018-12-14 17:34:06.164380=13.264656066894531
2018-12-14 17:34:06.292094=144.86312866210938
2018-12-14 17:34:06.302163=19.290685653686523
2018-12-14 17:34:06.320509=25.643587112426758
2018-12-14 17:34:06.372229=32.7301025390625
2018-12-14 17:34:06.472516=14.02735710144043
2018-12-14 17:34:06.515767=18.413782119750977
2018-12-14 17:34:06.527826=16.855716705322266
2018-12-14 17:34:06.732785=13.377189636230469
2018-12-14 17:34:06.761245=11.493682861328125
2018-12-14 17:34:06.816760=10.195255279541016
2018-12-14 17:34:06.900563=52.92677879333496
2018-12-14 17:34:06.927614=16.606569290161133
2018-12-14 17:34:06.964139=13.028621673583984
2018-12-14 17:34:07.137665=23.42367172241211
2018-12-14 17:34:07.209927=59.3259334564209
2018-12-14 17:34:07.290526=24.266481399536133
2018-12-14 17:34:07.382228=14.699935913085938
2018-12-14 17:34:07.580305=25.85291862487793
2018-12-14 17:34:07.581244=20.960330963134766
2018-12-14 17:34:07.596164=14.576196670532227
2018-12-14 17:34:07.603434=27.30846405029297
2018-12-14 17:34:07.610834=14.312028884887695
2018-12-14 17:34:07.635674=24.2159366607666
2018-12-14 17:34:07.646700=214.4019603729248
2018-12-14 17:34:07.720244=14.369964599609375
2018-12-14 17:34:07.767257=217.4699306488037
2018-12-14 17:34:07.771543=13.726949691772461
2018-12-14 17:34:07.803080=31.210660934448242
2018-12-14 17:34:07.814808=20.253419876098633
2018-12-14 17:34:07.816326=17.608165740966797
2018-12-14 17:34:07.826669=23.240327835083008
2018-12-14 17:34:07.848496=14.706134796142578
2018-12-14 17:34:07.867896=13.433456420898438
2018-12-14 17:34:07.875829=228.33752632141113
2018-12-14 17:34:07.914210=23.72431755065918
2018-12-14 17:34:07.934607=15.117406845092773
2018-12-14 17:34:07.962605=13.174295425415039
2018-12-14 17:34:07.983222=14.507293701171875
2018-12-14 17:34:08.044945=13.912439346313477
2018-12-14 17:34:08.158442=18.87679100036621
2018-12-14 17:34:08.187026=16.054391860961914
2018-12-14 17:34:08.233984=142.1213150024414
2018-12-14 17:34:08.332348=13.660907745361328
2018-12-14 17:34:08.408302=21.468400955200195
2018-12-14 17:34:08.560017=11.743307113647461
2018-12-14 17:34:08.601702=22.460460662841797
2018-12-14 17:34:08.606553=17.586946487426758
2018-12-14 17:34:08.620586=13.552665710449219
2018-12-14 17:34:08.646662=25.743722915649414
2018-12-14 17:34:08.714400=14.855146408081055
2018-12-14 17:34:08.727584=34.28483009338379
2018-12-14 17:34:08.766393=38.38181495666504
2018-12-14 17:34:08.774251=11.304140090942383
2018-12-14 17:34:08.781781=15.056371688842773
2018-12-14 17:34:08.841176=13.938188552856445
2018-12-14 17:34:08.845757=12.995719909667969
2018-12-14 17:34:08.910997=14.676094055175781
2018-12-14 17:34:08.926579=10.940074920654297
2018-12-14 17:34:09.124838=28.943300247192383
2018-12-14 17:34:09.139984=13.725042343139648
2018-12-14 17:34:09.198906=24.441003799438477
2018-12-14 17:34:09.492879=120.22566795349121
2018-12-14 17:34:09.545141=17.554759979248047
2018-12-14 17:34:09.549113=199.92637634277344
2018-12-14 17:34:09.571242=33.29610824584961
2018-12-14 17:34:09.574596=32.518625259399414
2018-12-14 17:34:09.594184=32.13143348693848
2018-12-14 17:34:09.623748=26.974201202392578
2018-12-14 17:34:09.659000=34.42883491516113
2018-12-14 17:34:09.681528=21.7440128326416
2018-12-14 17:34:09.741056=17.80390739440918
2018-12-14 17:34:09.750401=15.293598175048828
2018-12-14 17:34:09.754066=15.159130096435547
2018-12-14 17:34:09.770256=220.48187255859375
2018-12-14 17:34:09.921894=22.391557693481445
2018-12-14 17:34:09.946730=13.04483413696289
2018-12-14 17:34:09.948411=18.551111221313477
2018-12-14 17:34:09.959898=228.56473922729492
2018-12-14 17:34:09.975797=12.072086334228516
2018-12-14 17:34:10.001367=230.2699089050293
2018-12-14 17:34:10.060598=99.64942932128906
2018-12-14 17:34:10.073106=22.00031280517578
2018-12-14 17:34:10.137227=19.0122127532959
2018-12-14 17:34:10.138561=15.208959579467773
2018-12-14 17:34:10.164499=14.586687088012695
2018-12-14 17:34:10.225278=222.886323928833
2018-12-14 17:34:10.260419=16.582965850830078
2018-12-14 17:34:10.270126=12.527942657470703
