2018-12-14 17:34:59.340813=441
2018-12-14 17:34:59.541743=442
2018-12-14 17:34:59.743338=443
2018-12-14 17:34:59.946511=444
2018-12-14 17:35:00.148330=445
2018-12-14 17:35:00.349043=446
2018-12-14 17:35:00.552494=447
2018-12-14 17:35:00.754403=448
2018-12-14 17:35:00.955571=449
2018-12-14 17:35:01.159691=450
2018-12-14 17:35:01.359490=451
2018-12-14 17:35:01.560516=452
2018-12-14 17:35:01.764392=453
2018-12-14 17:35:01.964370=454
2018-12-14 17:35:02.166390=455
2018-12-14 17:35:02.367391=456
2018-12-14 17:35:02.571489=457
2018-12-14 17:35:02.771968=458
2018-12-14 17:35:02.973996=459
2018-12-14 17:35:03.177615=460
2018-12-14 17:35:03.377250=461
2018-12-14 17:35:03.582372=462
2018-12-14 17:35:03.787553=463
2018-12-14 17:35:03.994235=464
2018-12-14 17:35:04.194388=465
2018-12-14 17:35:04.395122=466
2018-12-14 17:35:04.595982=467
2018-12-14 17:35:04.809806=468
2018-12-14 17:35:05.006312=469
2018-12-14 17:35:05.207868=470
2018-12-14 17:35:05.409913=471
2018-12-14 17:35:05.616061=472
2018-12-14 17:35:05.814017=473
2018-12-14 17:35:06.019854=474
2018-12-14 17:35:06.221021=475
2018-12-14 17:35:06.422456=476
2018-12-14 17:35:06.625776=477
2018-12-14 17:35:06.826136=478
2018-12-14 17:35:07.029115=479
2018-12-14 17:35:07.227999=480
2018-12-14 17:35:07.477651=481
2018-12-14 17:35:07.669275=482
2018-12-14 17:35:07.869197=483
2018-12-14 17:35:08.070015=484
2018-12-14 17:35:08.270173=485
2018-12-14 17:35:08.473871=486
2018-12-14 17:35:08.672472=487
2018-12-14 17:35:08.872657=488
2018-12-14 17:35:09.079392=489
2018-12-14 17:35:09.275248=490
2018-12-14 17:35:09.489490=491
2018-12-14 17:35:09.678812=492
2018-12-14 17:35:09.881076=493
2018-12-14 17:35:10.088824=494
2018-12-14 17:35:10.287636=495
2018-12-14 17:35:10.493315=496
2018-12-14 17:35:10.691096=497
2018-12-14 17:35:10.891735=498
2018-12-14 17:35:11.092148=499
2018-12-14 17:35:11.293364=500
2018-12-14 17:35:11.494567=501
2018-12-14 17:35:11.698578=502
2018-12-14 17:35:11.903107=503
2018-12-14 17:35:12.102536=504
2018-12-14 17:35:12.303979=505
2018-12-14 17:35:12.503974=506
2018-12-14 17:35:12.704464=507
2018-12-14 17:35:12.905068=508
2018-12-14 17:35:13.106304=509
2018-12-14 17:35:13.314179=510
2018-12-14 17:35:13.531298=511
2018-12-14 17:35:13.718427=512
2018-12-14 17:35:13.918897=513
2018-12-14 17:35:14.123045=514
2018-12-14 17:35:14.323164=515
2018-12-14 17:35:14.524515=516
2018-12-14 17:35:14.741749=517
2018-12-14 17:35:14.935028=518
2018-12-14 17:35:15.133632=519
2018-12-14 17:35:15.335601=520
2018-12-14 17:35:15.538235=521
2018-12-14 17:35:15.740672=522
2018-12-14 17:35:15.945680=523
2018-12-14 17:35:16.144685=524
2018-12-14 17:35:16.348810=525
2018-12-14 17:35:16.550485=526
2018-12-14 17:35:16.750942=527
2018-12-14 17:35:16.951598=528
2018-12-14 17:35:17.152980=529
2018-12-14 17:35:17.353657=530
2018-12-14 17:35:17.554407=531
2018-12-14 17:35:17.754893=532
2018-12-14 17:35:17.959462=533
2018-12-14 17:35:18.158706=534
2018-12-14 17:35:18.364936=535
2018-12-14 17:35:18.573730=536
2018-12-14 17:35:18.772615=537
2018-12-14 17:35:18.973329=538
2018-12-14 17:35:19.182027=539
2018-12-14 17:35:19.381090=540
2018-12-14 17:35:19.581354=541
2018-12-14 17:35:19.787861=542
2018-12-14 17:35:19.984033=543
2018-12-14 17:35:20.184658=544
2018-12-14 17:35:20.387948=545
2018-12-14 17:35:20.588399=546
2018-12-14 17:35:20.789025=547
2018-12-14 17:35:21.002035=548
2018-12-14 17:35:21.196571=549
2018-12-14 17:35:21.398378=550
2018-12-14 17:35:21.599328=551
2018-12-14 17:35:21.808222=552
2018-12-14 17:35:22.007211=553
2018-12-14 17:35:22.208048=554
2018-12-14 17:35:22.408008=555
2018-12-14 17:35:22.641853=556
2018-12-14 17:35:22.824088=557
2018-12-14 17:35:23.026734=558
2018-12-14 17:35:23.229913=559
2018-12-14 17:35:23.430503=560
2018-12-14 17:35:23.630076=561
2018-12-14 17:35:23.832167=562
2018-12-14 17:35:24.032643=563
2018-12-14 17:35:24.240284=564
2018-12-14 17:35:24.441435=565
2018-12-14 17:35:24.642454=566
2018-12-14 17:35:24.845204=567
2018-12-14 17:35:25.046181=568
2018-12-14 17:35:25.245822=569
2018-12-14 17:35:25.480631=570
2018-12-14 17:35:25.676009=571
2018-12-14 17:35:25.877056=572
2018-12-14 17:35:26.079507=573
2018-12-14 17:35:26.278818=574
2018-12-14 17:35:26.483431=575
2018-12-14 17:35:26.683012=576
2018-12-14 17:35:26.884853=577
2018-12-14 17:35:27.087721=578
2018-12-14 17:35:27.289393=579
2018-12-14 17:35:27.488747=580
2018-12-14 17:35:27.691651=581
2018-12-14 17:35:27.892909=582
2018-12-14 17:35:28.094526=583
2018-12-14 17:35:28.299379=584
2018-12-14 17:35:28.528081=585
2018-12-14 17:35:28.717564=586
2018-12-14 17:35:28.918631=587
2018-12-14 17:35:29.119269=588
2018-12-14 17:35:29.326809=589
2018-12-14 17:35:29.524901=590
2018-12-14 17:35:29.729313=591
2018-12-14 17:35:29.936888=592
2018-12-14 17:35:30.134333=593
2018-12-14 17:35:30.334975=594
2018-12-14 17:35:30.535681=595
2018-12-14 17:35:30.736546=596
2018-12-14 17:35:30.939188=597
2018-12-14 17:35:31.142781=598
2018-12-14 17:35:31.342551=599
2018-12-14 17:35:31.553322=600
2018-12-14 17:35:31.749584=601
2018-12-14 17:35:31.950650=602
2018-12-14 17:35:32.158346=603
2018-12-14 17:35:32.359241=604
2018-12-14 17:35:32.563732=605
2018-12-14 17:35:32.762788=606
2018-12-14 17:35:32.969970=607
2018-12-14 17:35:33.166856=608
2018-12-14 17:35:33.374141=609
2018-12-14 17:35:33.574112=610
2018-12-14 17:35:33.774836=611
2018-12-14 17:35:33.977691=612
2018-12-14 17:35:34.179822=613
2018-12-14 17:35:34.394516=614
2018-12-14 17:35:34.590946=615
2018-12-14 17:35:34.793233=616
2018-12-14 17:35:34.995578=617
2018-12-14 17:35:35.197646=618
2018-12-14 17:35:35.400341=619
2018-12-14 17:35:35.600329=620
2018-12-14 17:35:35.801379=621
2018-12-14 17:35:36.002060=622
2018-12-14 17:35:36.204633=623
2018-12-14 17:35:36.404920=624
2018-12-14 17:35:36.609704=625
2018-12-14 17:35:36.811942=626
2018-12-14 17:35:37.020925=627
2018-12-14 17:35:37.218150=628
2018-12-14 17:35:37.415333=629
2018-12-14 17:35:37.615014=630
2018-12-14 17:35:37.829050=631
2018-12-14 17:35:38.027850=632
2018-12-14 17:35:38.226892=633
2018-12-14 17:35:38.428135=634
2018-12-14 17:35:38.629993=635
2018-12-14 17:35:38.829813=636
2018-12-14 17:35:39.030772=637
2018-12-14 17:35:39.232920=638
2018-12-14 17:35:39.437605=639
2018-12-14 17:35:39.637269=640
2018-12-14 17:35:39.836930=641
2018-12-14 17:35:40.040274=642
2018-12-14 17:35:40.242990=643
2018-12-14 17:35:40.440308=644
2018-12-14 17:35:40.640057=645
2018-12-14 17:35:40.841211=646
2018-12-14 17:35:41.041439=647
2018-12-14 17:35:41.257808=648
2018-12-14 17:35:41.452576=649
2018-12-14 17:35:41.655929=650
2018-12-14 17:35:41.856488=651
2018-12-14 17:35:42.058977=652
2018-12-14 17:35:42.259662=653
2018-12-14 17:35:42.461194=654
2018-12-14 17:35:42.661800=655
2018-12-14 17:35:42.867511=656
2018-12-14 17:35:43.062603=657
2018-12-14 17:35:43.263276=658
2018-12-14 17:35:43.464083=659
2018-12-14 17:35:43.665772=660
2018-12-14 17:35:43.867939=661
2018-12-14 17:35:44.066118=662
2018-12-14 17:35:44.273879=663
2018-12-14 17:35:44.470149=664
2018-12-14 17:35:44.673826=665
2018-12-14 17:35:44.877262=666
2018-12-14 17:35:45.079772=667
2018-12-14 17:35:45.282633=668
2018-12-14 17:35:45.481528=669
2018-12-14 17:35:45.684591=670
2018-12-14 17:35:45.890531=671
2018-12-14 17:35:46.090289=672
2018-12-14 17:35:46.290822=673
2018-12-14 17:35:46.493463=674
2018-12-14 17:35:46.693805=675
2018-12-14 17:35:46.895391=676
2018-12-14 17:35:47.098726=677
2018-12-14 17:35:47.300390=678
2018-12-14 17:35:47.503524=679
2018-12-14 17:35:47.702770=680
2018-12-14 17:35:47.910209=681
2018-12-14 17:35:48.112468=682
2018-12-14 17:35:48.311024=683
2018-12-14 17:35:48.511725=684
2018-12-14 17:35:48.712957=685
2018-12-14 17:35:48.913211=686
2018-12-14 17:35:49.116859=687
2018-12-14 17:35:49.316881=688
2018-12-14 17:35:49.523064=689
2018-12-14 17:35:49.729998=690
2018-12-14 17:35:49.936550=691
2018-12-14 17:35:50.134327=692
2018-12-14 17:35:50.335476=693
2018-12-14 17:35:50.546777=694
2018-12-14 17:35:50.746295=695
2018-12-14 17:35:50.949525=696
2018-12-14 17:35:51.161785=697
2018-12-14 17:35:51.364136=698
2018-12-14 17:35:51.565154=699
2018-12-14 17:35:51.765872=700
2018-12-14 17:35:51.969943=701
2018-12-14 17:35:52.211257=702
2018-12-14 17:35:52.390176=703
2018-12-14 17:35:52.590796=704
2018-12-14 17:35:52.795844=705
2018-12-14 17:35:52.993245=706
2018-12-14 17:35:53.194322=707
2018-12-14 17:35:53.394732=708
2018-12-14 17:35:53.595628=709
2018-12-14 17:35:53.796504=710
2018-12-14 17:35:53.999586=711
2018-12-14 17:35:54.197588=712
2018-12-14 17:35:54.442488=713
2018-12-14 17:35:54.637959=714
2018-12-14 17:35:54.853620=715
2018-12-14 17:35:55.047292=716
2018-12-14 17:35:55.248508=717
2018-12-14 17:35:55.452677=718
2018-12-14 17:35:55.652888=719
2018-12-14 17:35:55.853554=720
2018-12-14 17:35:56.054188=721
2018-12-14 17:35:56.258533=722
2018-12-14 17:35:56.458072=723
2018-12-14 17:35:56.726727=724
2018-12-14 17:35:56.937886=725
2018-12-14 17:35:57.148851=726
2018-12-14 17:35:57.352835=727
2018-12-14 17:35:57.552326=728
2018-12-14 17:35:57.758560=729
2018-12-14 17:35:57.959227=730
2018-12-14 17:35:58.160597=731
2018-12-14 17:35:58.360985=732
2018-12-14 17:35:58.567461=733
2018-12-14 17:35:58.768264=734
2018-12-14 17:35:58.973690=735
2018-12-14 17:35:59.180634=736
2018-12-14 17:35:59.382068=737
2018-12-14 17:35:59.581617=738
2018-12-14 17:35:59.781928=739
2018-12-14 17:35:59.983108=740
2018-12-14 17:36:00.186988=741
2018-12-14 17:36:00.387603=742
2018-12-14 17:36:00.585060=743
2018-12-14 17:36:00.787376=744
2018-12-14 17:36:00.988866=745
2018-12-14 17:36:01.192179=746
2018-12-14 17:36:01.399668=747
2018-12-14 17:36:01.612211=748
2018-12-14 17:36:01.819422=749
2018-12-14 17:36:02.023780=750
2018-12-14 17:36:02.219771=751
2018-12-14 17:36:02.420848=752
2018-12-14 17:36:02.621579=753
2018-12-14 17:36:02.822662=754
2018-12-14 17:36:03.027616=755
2018-12-14 17:36:03.271381=756
2018-12-14 17:36:03.460581=757
2018-12-14 17:36:03.662662=758
2018-12-14 17:36:03.866678=759
2018-12-14 17:36:04.069791=760
2018-12-14 17:36:04.270308=761
2018-12-14 17:36:04.474804=762
2018-12-14 17:36:04.678413=763
2018-12-14 17:36:04.876566=764
2018-12-14 17:36:05.077574=765
2018-12-14 17:36:05.278388=766
2018-12-14 17:36:05.515493=767
2018-12-14 17:36:05.703955=768
2018-12-14 17:36:05.910084=769
2018-12-14 17:36:06.105018=770
2018-12-14 17:36:06.312376=771
2018-12-14 17:36:06.512337=772
2018-12-14 17:36:06.718159=773
2018-12-14 17:36:06.918091=774
2018-12-14 17:36:07.120806=775
2018-12-14 17:36:07.323091=776
2018-12-14 17:36:07.526358=777
