2018-12-14 17:36:46.397222=657.3989391326904
2018-12-14 17:36:46.436118=966.7012691497803
2018-12-14 17:36:46.491003=542.7970886230469
2018-12-14 17:36:46.541307=3445.3258514404297
2018-12-14 17:36:47.086935=3982.11669921875
2018-12-14 17:36:47.400668=584.4070911407471
2018-12-14 17:36:47.420265=3272.88556098938
2018-12-14 17:36:47.425566=1215.0158882141113
2018-12-14 17:36:47.593257=12052.679777145386
2018-12-14 17:36:48.461458=697.0136165618896
2018-12-14 17:36:48.464442=860.7170581817627
2018-12-14 17:36:48.929765=4682.34658241272
2018-12-14 17:36:49.445435=5189.228534698486
2018-12-14 17:36:49.790547=2782.7086448669434
2018-12-14 17:36:50.256658=772.6635932922363
2018-12-14 17:36:50.274098=681.9047927856445
2018-12-14 17:36:50.316976=2485.7847690582275
2018-12-14 17:36:50.390904=5055.112838745117
2018-12-14 17:36:50.617780=8729.655027389526
2018-12-14 17:36:51.158732=539.0787124633789
2018-12-14 17:36:51.524658=4422.677040100098
2018-12-14 17:36:51.737534=1351.0549068450928
2018-12-14 17:36:52.109134=4188.17138671875
2018-12-14 17:36:52.124172=555.9999942779541
2018-12-14 17:36:52.391261=2146.1000442504883
2018-12-14 17:36:52.886977=717.6644802093506
2018-12-14 17:36:52.978097=677.4449348449707
2018-12-14 17:36:53.127970=850.156307220459
2018-12-14 17:36:53.200903=474.5790958404541
2018-12-14 17:36:53.417868=4495.065927505493
2018-12-14 17:36:53.433897=882.3130130767822
2018-12-14 17:36:53.694291=3375.6844997406006
2018-12-14 17:36:53.784452=469.2091941833496
2018-12-14 17:36:54.201975=5257.978677749634
2018-12-14 17:36:54.252898=1926.647424697876
2018-12-14 17:36:54.372986=3983.9260578155518
2018-12-14 17:36:54.876520=717.5827026367188
2018-12-14 17:36:54.887288=682.5203895568848
2018-12-14 17:36:55.471104=1292.2656536102295
2018-12-14 17:36:55.852242=503.5562515258789
2018-12-14 17:36:56.049336=8597.415685653687
2018-12-14 17:36:56.264346=702.4636268615723
2018-12-14 17:36:56.441935=3484.721899032593
2018-12-14 17:36:56.442976=620.9790706634521
2018-12-14 17:36:56.468630=496.6244697570801
2018-12-14 17:36:56.516504=3065.784215927124
2018-12-14 17:36:56.542143=553.2186031341553
2018-12-14 17:36:56.800419=2593.5685634613037
2018-12-14 17:36:56.826437=699.2144584655762
2018-12-14 17:36:56.848695=2983.630418777466
2018-12-14 17:36:56.972265=3511.5795135498047
2018-12-14 17:36:57.258748=519.7687149047852
2018-12-14 17:36:57.526417=2012.6378536224365
2018-12-14 17:36:57.853680=472.7141857147217
2018-12-14 17:36:57.969058=3721.142530441284
2018-12-14 17:36:58.103996=473.146915435791
2018-12-14 17:36:58.137593=2581.5815925598145
2018-12-14 17:36:58.882414=5306.811094284058
2018-12-14 17:36:59.155966=645.4195976257324
2018-12-14 17:36:59.214605=1640.794277191162
2018-12-14 17:36:59.264757=3857.1038246154785
2018-12-14 17:36:59.489856=5873.479843139648
2018-12-14 17:36:59.506327=511.016845703125
2018-12-14 17:36:59.725022=5220.940589904785
2018-12-14 17:36:59.852200=4438.692092895508
2018-12-14 17:36:59.927173=697.7910995483398
2018-12-14 17:36:59.962678=479.0363311767578
2018-12-14 17:37:00.534874=611.0134124755859
2018-12-14 17:37:00.922077=2259.0370178222656
2018-12-14 17:37:01.170812=603.2419204711914
2018-12-14 17:37:01.556927=2887.6585960388184
2018-12-14 17:37:01.773709=3300.2238273620605
2018-12-14 17:37:01.940299=984.2255115509033
2018-12-14 17:37:02.112071=498.6555576324463
2018-12-14 17:37:02.144566=433.55607986450195
2018-12-14 17:37:02.184103=7531.233549118042
2018-12-14 17:37:02.554345=4843.721866607666
2018-12-14 17:37:03.053514=6800.247430801392
2018-12-14 17:37:03.207932=3591.888427734375
2018-12-14 17:37:03.348789=636.9228363037109
2018-12-14 17:37:03.655999=482.82718658447266
2018-12-14 17:37:03.695539=3132.573366165161
2018-12-14 17:37:04.324583=489.6976947784424
2018-12-14 17:37:04.349661=1057.4746131896973
2018-12-14 17:37:04.798375=9817.545413970947
2018-12-14 17:37:04.974830=6989.985227584839
2018-12-14 17:37:05.376439=1662.6553535461426
2018-12-14 17:37:05.816933=4604.260444641113
2018-12-14 17:37:05.983280=1071.4092254638672
2018-12-14 17:37:06.174193=1566.0889148712158
2018-12-14 17:37:06.241905=3655.909776687622
2018-12-14 17:37:06.549536=5354.9487590789795
2018-12-14 17:37:06.830069=502.6700496673584
2018-12-14 17:37:07.014991=454.16879653930664
2018-12-14 17:37:07.596568=459.92183685302734
2018-12-14 17:37:07.616162=3755.680561065674
2018-12-14 17:37:08.053881=1723.130464553833
2018-12-14 17:37:08.056398=3646.679401397705
2018-12-14 17:37:08.429400=570.4059600830078
2018-12-14 17:37:08.464905=502.1181106567383
2018-12-14 17:37:09.040283=7497.591972351074
2018-12-14 17:37:09.479919=2539.30926322937
2018-12-14 17:37:09.497391=673.1481552124023
2018-12-14 17:37:09.820115=623.5623359680176
2018-12-14 17:37:10.027234=2415.0168895721436
2018-12-14 17:37:10.179758=502.7179718017578
2018-12-14 17:37:10.237953=4883.326292037964
2018-12-14 17:37:10.467186=664.520263671875
2018-12-14 17:37:10.736131=3743.056297302246
2018-12-14 17:37:10.820039=5438.285112380981
2018-12-14 17:37:10.878551=1077.6636600494385
2018-12-14 17:37:11.193025=664.7758483886719
2018-12-14 17:37:11.365773=1561.5503787994385
2018-12-14 17:37:11.795693=2447.2556114196777
2018-12-14 17:37:12.005560=7044.201850891113
2018-12-14 17:37:12.174827=8080.224514007568
2018-12-14 17:37:12.836630=2553.711175918579
2018-12-14 17:37:13.186091=8127.989292144775
2018-12-14 17:37:13.260160=733.3197593688965
2018-12-14 17:37:13.321515=510.72239875793457
2018-12-14 17:37:13.385057=664.9112701416016
2018-12-14 17:37:13.520630=534.8889827728271
2018-12-14 17:37:13.540356=6357.458591461182
2018-12-14 17:37:14.021824=8403.711795806885
2018-12-14 17:37:14.329966=7127.554655075073
2018-12-14 17:37:14.494516=623.8195896148682
2018-12-14 17:37:14.563359=526.9932746887207
2018-12-14 17:37:15.007723=2707.2227001190186
2018-12-14 17:37:15.168062=5058.100938796997
2018-12-14 17:37:15.531805=905.8330059051514
2018-12-14 17:37:15.793657=687.2186660766602
2018-12-14 17:37:16.617390=2686.134099960327
2018-12-14 17:37:16.730575=4377.340316772461
2018-12-14 17:37:17.139358=11171.820163726807
2018-12-14 17:37:17.360109=557.0135116577148
2018-12-14 17:37:17.769052=1902.8456211090088
2018-12-14 17:37:18.064715=3215.1594161987305
2018-12-14 17:37:18.380159=454.5772075653076
2018-12-14 17:37:18.549824=491.0397529602051
2018-12-14 17:37:18.822696=5759.917974472046
2018-12-14 17:37:19.079552=10770.949363708496
2018-12-14 17:37:19.567167=1110.4767322540283
2018-12-14 17:37:20.051613=1486.452579498291
2018-12-14 17:37:20.130323=698.988676071167
2018-12-14 17:37:20.189029=668.13063621521
2018-12-14 17:37:20.224968=633.0082416534424
2018-12-14 17:37:20.288783=4244.52018737793
2018-12-14 17:37:20.455515=788.4836196899414
2018-12-14 17:37:20.585844=2778.4926891326904
2018-12-14 17:37:20.645787=7398.540019989014
2018-12-14 17:37:20.777343=3495.3558444976807
2018-12-14 17:37:21.051861=2330.293893814087
2018-12-14 17:37:21.142020=3711.212635040283
2018-12-14 17:37:21.159778=2133.604049682617
2018-12-14 17:37:21.246330=513.1323337554932
2018-12-14 17:37:21.318625=6113.623857498169
2018-12-14 17:37:21.529945=584.3408107757568
2018-12-14 17:37:21.746924=2704.3662071228027
2018-12-14 17:37:21.846672=6635.943412780762
2018-12-14 17:37:21.977636=3231.0965061187744
2018-12-14 17:37:22.726013=3592.109441757202
2018-12-14 17:37:23.334167=544.0571308135986
2018-12-14 17:37:23.418221=1899.8029232025146
2018-12-14 17:37:23.565140=8159.395933151245
2018-12-14 17:37:23.803260=1270.1427936553955
2018-12-14 17:37:23.806330=660.5398654937744
2018-12-14 17:37:23.811686=872.7192878723145
2018-12-14 17:37:23.898005=590.6238555908203
2018-12-14 17:37:24.013549=2491.509199142456
2018-12-14 17:37:24.401676=1802.751064300537
2018-12-14 17:37:24.464936=4787.578821182251
2018-12-14 17:37:24.750342=572.4239349365234
2018-12-14 17:37:24.906166=2284.982681274414
2018-12-14 17:37:25.017228=3420.7613468170166
2018-12-14 17:37:25.107730=571.8133449554443
2018-12-14 17:37:25.969645=6006.2854290008545
2018-12-14 17:37:26.107495=770.371675491333
2018-12-14 17:37:26.209410=4520.867586135864
2018-12-14 17:37:27.249917=605.9277057647705
2018-12-14 17:37:27.588663=2655.0543308258057
2018-12-14 17:37:27.674263=492.5363063812256
2018-12-14 17:37:27.742070=523.4489440917969
2018-12-14 17:37:28.036006=7109.835624694824
2018-12-14 17:37:28.046104=7997.100114822388
2018-12-14 17:37:28.069534=662.4033451080322
2018-12-14 17:37:28.293603=518.9828872680664
2018-12-14 17:37:28.361576=8268.14866065979
2018-12-14 17:37:28.652645=1341.1505222320557
2018-12-14 17:37:28.859941=6895.563364028931
2018-12-14 17:37:29.169986=611.8147373199463
2018-12-14 17:37:29.669825=707.4761390686035
2018-12-14 17:37:30.116124=537.3060703277588
2018-12-14 17:37:30.409713=3033.419370651245
2018-12-14 17:37:30.412304=9364.984035491943
2018-12-14 17:37:30.444770=633.9890956878662
2018-12-14 17:37:30.725659=7077.371120452881
2018-12-14 17:37:30.793222=1558.180809020996
2018-12-14 17:37:30.801904=6667.748928070068
2018-12-14 17:37:30.882295=1093.1065082550049
2018-12-14 17:37:31.405865=1419.1691875457764
2018-12-14 17:37:31.828306=9064.392566680908
2018-12-14 17:37:32.257011=4689.960718154907
2018-12-14 17:37:32.853196=3319.844961166382
2018-12-14 17:37:32.952605=2877.264976501465
2018-12-14 17:37:33.094617=6078.143835067749
2018-12-14 17:37:33.187281=605.9343814849854
2018-12-14 17:37:33.302229=4777.17661857605
2018-12-14 17:37:34.189724=3183.9518547058105
2018-12-14 17:37:34.479306=612.1358871459961
2018-12-14 17:37:34.499931=6730.564594268799
2018-12-14 17:37:34.662049=1343.005657196045
2018-12-14 17:37:35.158185=1831.0301303863525
2018-12-14 17:37:35.251188=3400.216817855835
2018-12-14 17:37:35.324339=11010.26463508606
2018-12-14 17:37:35.518829=5221.635341644287
2018-12-14 17:37:35.997347=4127.312898635864
2018-12-14 17:37:36.190654=10406.26573562622
2018-12-14 17:37:36.254117=563.0974769592285
2018-12-14 17:37:36.358176=474.1849899291992
2018-12-14 17:37:36.711872=609.2731952667236
2018-12-14 17:37:36.753727=10874.073505401611
2018-12-14 17:37:36.869700=5677.002906799316
2018-12-14 17:37:37.474249=11375.178337097168
2018-12-14 17:37:37.983533=685.3656768798828
2018-12-14 17:37:38.101852=1335.646152496338
2018-12-14 17:37:38.142546=653.5935401916504
2018-12-14 17:37:38.545853=715.1055335998535
2018-12-14 17:37:38.947365=8294.350862503052
2018-12-14 17:37:38.955336=12635.08939743042
2018-12-14 17:37:39.202258=4405.099391937256
2018-12-14 17:37:39.204117=2959.292411804199
2018-12-14 17:37:39.314927=806.9355487823486
2018-12-14 17:37:39.322871=7880.049705505371
2018-12-14 17:37:39.642400=8935.713291168213
2018-12-14 17:37:39.778521=4969.60973739624
2018-12-14 17:37:40.704145=1682.309627532959
2018-12-14 17:37:40.785907=572.7050304412842
2018-12-14 17:37:40.820112=14295.378684997559
2018-12-14 17:37:40.843888=550.3935813903809
2018-12-14 17:37:40.899072=618.9181804656982
2018-12-14 17:37:40.991349=4471.992492675781
2018-12-14 17:37:41.179238=3029.675245285034
2018-12-14 17:37:41.180243=552.5681972503662
2018-12-14 17:37:41.471379=3932.643175125122
2018-12-14 17:37:41.745701=705.1756381988525
2018-12-14 17:37:41.903569=734.4696521759033
2018-12-14 17:37:42.183119=4622.202157974243
2018-12-14 17:37:42.215292=754.4374465942383
2018-12-14 17:37:42.248444=602.4010181427002
2018-12-14 17:37:42.397714=7229.947805404663
2018-12-14 17:37:42.572902=15926.481485366821
2018-12-14 17:37:42.820337=1129.2946338653564
2018-12-14 17:37:42.880852=692.9726600646973
2018-12-14 17:37:43.455290=452.4524211883545
2018-12-14 17:37:43.456792=785.198450088501
2018-12-14 17:37:43.846800=467.91577339172363
2018-12-14 17:37:44.131767=11972.170114517212
2018-12-14 17:37:44.516067=3819.042444229126
2018-12-14 17:37:44.624757=1872.8282451629639
2018-12-14 17:37:45.228271=6745.342254638672
2018-12-14 17:37:45.396885=633.4378719329834
2018-12-14 17:37:45.655646=567.5044059753418
2018-12-14 17:37:45.905636=7404.259443283081
2018-12-14 17:37:45.972060=3841.1166667938232
2018-12-14 17:37:46.328440=12260.824203491211
2018-12-14 17:37:46.415899=6657.712697982788
2018-12-14 17:37:47.003297=4756.983757019043
2018-12-14 17:37:47.598592=1993.4108257293701
2018-12-14 17:37:47.665391=4273.162364959717
2018-12-14 17:37:47.869184=7945.0483322143555
2018-12-14 17:37:47.873454=3926.5146255493164
2018-12-14 17:37:47.880694=636.2762451171875
2018-12-14 17:37:47.899901=556.5135478973389
2018-12-14 17:37:48.175738=2737.5283241271973
2018-12-14 17:37:48.363639=8429.353475570679
2018-12-14 17:37:48.367181=4384.084939956665
2018-12-14 17:37:48.898500=570.8937644958496
2018-12-14 17:37:48.978532=4974.5752811431885
2018-12-14 17:37:49.194086=14727.09584236145
2018-12-14 17:37:49.560278=5536.397933959961
2018-12-14 17:37:49.666434=1369.8320388793945
2018-12-14 17:37:50.111067=4373.807430267334
2018-12-14 17:37:50.114842=5052.639961242676
2018-12-14 17:37:50.190568=17656.89516067505
2018-12-14 17:37:50.323879=548.2463836669922
2018-12-14 17:37:50.391687=441.56813621520996
2018-12-14 17:37:50.688897=4872.728586196899
2018-12-14 17:37:50.772676=2438.1022453308105
2018-12-14 17:37:50.819089=4875.28133392334
2018-12-14 17:37:51.029532=478.1985282897949
2018-12-14 17:37:51.030914=544.5919036865234
2018-12-14 17:37:51.248848=3588.501453399658
2018-12-14 17:37:51.426878=18821.04444503784
2018-12-14 17:37:51.547380=630.8517456054688
2018-12-14 17:37:51.661011=7475.418567657471
2018-12-14 17:37:52.399789=19777.11796760559
2018-12-14 17:37:52.678092=8456.379890441895
2018-12-14 17:37:52.958200=4674.408197402954
2018-12-14 17:37:53.194240=4688.927412033081
2018-12-14 17:37:53.558692=1912.2898578643799
2018-12-14 17:37:54.198407=5651.753902435303
2018-12-14 17:37:54.199331=1210.0956439971924
2018-12-14 17:37:54.289217=2636.0485553741455
2018-12-14 17:37:54.558224=8228.048086166382
2018-12-14 17:37:54.741332=6153.7024974823
2018-12-14 17:37:54.819986=1443.7847137451172
2018-12-14 17:37:55.110401=8665.427684783936
2018-12-14 17:37:55.321749=464.9624824523926
2018-12-14 17:37:55.829942=6105.7610511779785
2018-12-14 17:37:56.042430=9580.364227294922
2018-12-14 17:37:56.102399=449.31840896606445
2018-12-14 17:37:56.226918=2764.132499694824
2018-12-14 17:37:56.299503=23335.367918014526
2018-12-14 17:37:56.835746=3348.0587005615234
2018-12-14 17:37:56.969532=10414.80827331543
2018-12-14 17:37:57.377268=451.6758918762207
2018-12-14 17:37:57.949847=8967.201232910156
2018-12-14 17:37:58.110031=8154.62589263916
2018-12-14 17:37:58.185157=2100.4884243011475
2018-12-14 17:37:58.599485=6297.453880310059
2018-12-14 17:37:59.025360=23432.628631591797
2018-12-14 17:37:59.182844=2651.779890060425
2018-12-14 17:37:59.198194=9099.736452102661
2018-12-14 17:37:59.229812=531.613826751709
2018-12-14 17:37:59.872671=578.3073902130127
