2018-12-14 17:33:40.160233=26.135683059692383
2018-12-14 17:33:40.336033=345.440149307251
2018-12-14 17:33:40.360468=23.542165756225586
2018-12-14 17:33:40.477890=185.3179931640625
2018-12-14 17:33:40.537743=346.982479095459
2018-12-14 17:33:40.544583=30.279159545898438
2018-12-14 17:33:40.557105=18.4633731842041
2018-12-14 17:33:40.559136=13.902664184570312
2018-12-14 17:33:40.656215=14.040470123291016
2018-12-14 17:33:40.658978=180.4037094116211
2018-12-14 17:33:40.688250=16.32833480834961
2018-12-14 17:33:40.702807=14.145851135253906
2018-12-14 17:33:40.741540=349.83062744140625
2018-12-14 17:33:40.753533=11.548757553100586
2018-12-14 17:33:40.823095=13.680696487426758
2018-12-14 17:33:40.877620=199.94068145751953
2018-12-14 17:33:41.000765=406.400203704834
2018-12-14 17:33:41.018241=17.034530639648438
2018-12-14 17:33:41.147494=353.543758392334
2018-12-14 17:33:41.165760=17.226219177246094
2018-12-14 17:33:41.376573=15.161752700805664
2018-12-14 17:33:41.397402=402.3559093475342
2018-12-14 17:33:41.410651=12.828588485717773
2018-12-14 17:33:41.603199=406.8751335144043
2018-12-14 17:33:41.615180=11.501312255859375
2018-12-14 17:33:41.683989=396.6937065124512
2018-12-14 17:33:41.749356=349.3506908416748
2018-12-14 17:33:41.768034=18.117427825927734
2018-12-14 17:33:42.026952=430.1795959472656
2018-12-14 17:33:42.048792=21.388769149780273
2018-12-14 17:33:42.158284=361.2172603607178
2018-12-14 17:33:42.171479=12.670755386352539
2018-12-14 17:33:42.344779=347.27025032043457
2018-12-14 17:33:42.350424=45.928239822387695
2018-12-14 17:33:42.359696=14.362096786499023
2018-12-14 17:33:42.547595=349.684476852417
2018-12-14 17:33:42.570437=22.32813835144043
2018-12-14 17:33:42.804154=405.5342674255371
2018-12-14 17:33:42.823878=19.246339797973633
2018-12-14 17:33:42.907686=14.907121658325195
2018-12-14 17:33:42.919547=11.452913284301758
2018-12-14 17:33:42.953721=354.4178009033203
2018-12-14 17:33:42.969462=14.947175979614258
2018-12-14 17:33:43.025122=27.925968170166016
2018-12-14 17:33:43.059542=33.90979766845703
2018-12-14 17:33:43.084950=24.704933166503906
2018-12-14 17:33:43.148347=348.9668369293213
2018-12-14 17:33:43.284785=371.77109718322754
2018-12-14 17:33:43.318402=169.2352294921875
2018-12-14 17:33:43.365391=361.80567741394043
2018-12-14 17:33:43.385812=19.61493492126465
2018-12-14 17:33:43.648140=444.4398880004883
2018-12-14 17:33:43.660724=11.580705642700195
2018-12-14 17:33:43.735785=18.234729766845703
2018-12-14 17:33:43.785357=380.7084560394287
2018-12-14 17:33:43.802603=16.424894332885742
2018-12-14 17:33:44.012819=407.55152702331543
2018-12-14 17:33:44.177671=372.03025817871094
2018-12-14 17:33:44.255464=14.803171157836914
2018-12-14 17:33:44.370586=364.6979331970215
2018-12-14 17:33:44.382578=369.2953586578369
2018-12-14 17:33:44.389958=18.52107048034668
2018-12-14 17:33:44.491188=15.325069427490234
2018-12-14 17:33:44.507847=178.44462394714355
2018-12-14 17:33:44.558102=379.38380241394043
2018-12-14 17:33:44.576988=370.6169128417969
2018-12-14 17:33:44.709696=201.36594772338867
2018-12-14 17:33:44.766768=360.08262634277344
2018-12-14 17:33:44.780467=12.917518615722656
2018-12-14 17:33:44.837685=19.56772804260254
2018-12-14 17:33:44.924459=213.9749526977539
2018-12-14 17:33:44.948489=370.6505298614502
2018-12-14 17:33:44.968204=360.7518672943115
2018-12-14 17:33:44.979852=11.246442794799805
2018-12-14 17:33:45.066645=207.1974277496338
2018-12-14 17:33:45.099224=26.741743087768555
2018-12-14 17:33:45.162289=354.6104431152344
2018-12-14 17:33:45.181375=18.10479164123535
2018-12-14 17:33:45.249487=182.10554122924805
2018-12-14 17:33:45.404963=396.085262298584
2018-12-14 17:33:45.432698=182.48510360717773
2018-12-14 17:33:45.433694=27.883291244506836
2018-12-14 17:33:45.451086=11.628150939941406
2018-12-14 17:33:45.555920=346.2369441986084
2018-12-14 17:33:45.564453=19.291400909423828
2018-12-14 17:33:45.568682=11.858701705932617
2018-12-14 17:33:45.758866=39.57939147949219
2018-12-14 17:33:45.761853=347.37157821655273
2018-12-14 17:33:45.776837=14.242410659790039
2018-12-14 17:33:46.021547=407.6845645904541
2018-12-14 17:33:46.043306=14.222383499145508
2018-12-14 17:33:46.046758=24.331331253051758
2018-12-14 17:33:46.075911=22.99666404724121
2018-12-14 17:33:46.147617=15.570402145385742
2018-12-14 17:33:46.158837=344.3143367767334
2018-12-14 17:33:46.169989=10.729789733886719
2018-12-14 17:33:46.228297=26.116132736206055
2018-12-14 17:33:46.239511=15.259742736816406
2018-12-14 17:33:46.428230=412.3201370239258
2018-12-14 17:33:46.448763=20.023107528686523
2018-12-14 17:33:46.556771=339.9503231048584
2018-12-14 17:33:46.573961=13.856649398803711
2018-12-14 17:33:46.813392=395.7226276397705
2018-12-14 17:33:46.828158=14.290809631347656
2018-12-14 17:33:47.029729=410.9935760498047
2018-12-14 17:33:47.042873=12.674570083618164
2018-12-14 17:33:47.050100=18.09859275817871
2018-12-14 17:33:47.055905=247.91979789733887
2018-12-14 17:33:47.066079=15.383720397949219
2018-12-14 17:33:47.217356=398.7898826599121
2018-12-14 17:33:47.230787=22.658586502075195
2018-12-14 17:33:47.231614=13.887643814086914
2018-12-14 17:33:47.256219=199.6774673461914
2018-12-14 17:33:47.386200=366.1770820617676
2018-12-14 17:33:47.400805=20.170211791992188
2018-12-14 17:33:47.402135=15.042781829833984
2018-12-14 17:33:47.440623=213.4082317352295
2018-12-14 17:33:47.453589=17.134666442871094
2018-12-14 17:33:47.477758=23.644208908081055
2018-12-14 17:33:47.572645=350.6629467010498
2018-12-14 17:33:47.588743=15.078306198120117
2018-12-14 17:33:47.614466=15.726566314697266
2018-12-14 17:33:47.622856=181.69164657592773
2018-12-14 17:33:47.837177=415.2214527130127
2018-12-14 17:33:47.847375=19.02461051940918
2018-12-14 17:33:47.851798=14.120340347290039
2018-12-14 17:33:48.027882=403.423547744751
2018-12-14 17:33:48.041603=13.267755508422852
2018-12-14 17:33:48.061909=16.6170597076416
2018-12-14 17:33:48.230739=407.81283378601074
2018-12-14 17:33:48.476701=453.3696174621582
2018-12-14 17:33:48.492584=14.950752258300781
2018-12-14 17:33:48.593727=368.5302734375
2018-12-14 17:33:48.638016=406.60977363586426
2018-12-14 17:33:48.655426=12.787818908691406
2018-12-14 17:33:48.713126=118.48330497741699
2018-12-14 17:33:48.731303=15.946149826049805
2018-12-14 17:33:48.810178=383.88991355895996
2018-12-14 17:33:48.889766=79.01930809020996
2018-12-14 17:33:48.985927=359.2419624328613
2018-12-14 17:33:49.001935=14.942169189453125
2018-12-14 17:33:49.168329=16.486167907714844
2018-12-14 17:33:49.225892=399.1827964782715
2018-12-14 17:33:49.242369=15.719175338745117
2018-12-14 17:33:49.254403=404.5095443725586
2018-12-14 17:33:49.255355=16.742706298828125
2018-12-14 17:33:49.304371=15.617132186889648
2018-12-14 17:33:49.340352=21.24333381652832
2018-12-14 17:33:49.354508=398.4713554382324
2018-12-14 17:33:49.388536=17.156600952148438
2018-12-14 17:33:49.395699=15.096902847290039
2018-12-14 17:33:49.399949=372.1456527709961
2018-12-14 17:33:49.410987=10.61105728149414
2018-12-14 17:33:49.417121=20.793676376342773
2018-12-14 17:33:49.437331=365.8616542816162
2018-12-14 17:33:49.603156=369.2765235900879
2018-12-14 17:33:49.626991=22.879838943481445
2018-12-14 17:33:49.737218=22.16958999633789
2018-12-14 17:33:49.770702=26.03006362915039
2018-12-14 17:33:49.775573=341.54677391052246
2018-12-14 17:33:49.781953=43.82133483886719
2018-12-14 17:33:49.795001=18.489837646484375
2018-12-14 17:33:49.987955=19.334793090820312
2018-12-14 17:33:49.992924=357.8822612762451
2018-12-14 17:33:50.007332=13.495922088623047
2018-12-14 17:33:50.036039=181.3223361968994
2018-12-14 17:33:50.217667=381.5350532531738
2018-12-14 17:33:50.220209=393.39232444763184
2018-12-14 17:33:50.239979=21.82912826538086
2018-12-14 17:33:50.382682=344.59853172302246
2018-12-14 17:33:50.556007=30.06267547607422
2018-12-14 17:33:50.578373=15.676736831665039
2018-12-14 17:33:50.589173=347.84770011901855
2018-12-14 17:33:50.594677=211.35330200195312
2018-12-14 17:33:50.604821=47.98698425292969
2018-12-14 17:33:50.620498=224.2717742919922
2018-12-14 17:33:50.638358=33.159494400024414
2018-12-14 17:33:50.662140=23.153066635131836
2018-12-14 17:33:50.729391=24.285078048706055
2018-12-14 17:33:50.753658=23.571491241455078
2018-12-14 17:33:50.795953=41.635990142822266
2018-12-14 17:33:50.798601=13.458967208862305
2018-12-14 17:33:50.818254=377.81357765197754
2018-12-14 17:33:50.832282=13.590812683105469
2018-12-14 17:33:50.845990=193.20321083068848
2018-12-14 17:33:50.852944=14.762401580810547
2018-12-14 17:33:50.875760=22.488117218017578
2018-12-14 17:33:50.890248=14.036417007446289
2018-12-14 17:33:50.908485=17.534255981445312
2018-12-14 17:33:50.955980=366.2698268890381
2018-12-14 17:33:51.007250=361.5412712097168
2018-12-14 17:33:51.039300=217.63110160827637
2018-12-14 17:33:51.045856=37.62626647949219
2018-12-14 17:33:51.052335=25.035381317138672
2018-12-14 17:33:51.079556=26.848793029785156
2018-12-14 17:33:51.200648=353.924036026001
2018-12-14 17:33:51.217383=15.788078308105469
2018-12-14 17:33:51.219858=179.8248291015625
2018-12-14 17:33:51.446541=398.1938362121582
2018-12-14 17:33:51.466515=19.03557777404785
2018-12-14 17:33:51.651425=402.3430347442627
2018-12-14 17:33:51.676577=24.219036102294922
2018-12-14 17:33:51.698606=17.345905303955078
2018-12-14 17:33:51.724888=25.85005760192871
2018-12-14 17:33:51.878076=35.55703163146973
2018-12-14 17:33:51.886550=38.3603572845459
2018-12-14 17:33:51.903363=24.42002296447754
2018-12-14 17:33:51.906903=14.553546905517578
2018-12-14 17:33:51.911337=24.286746978759766
2018-12-14 17:33:51.914044=24.294137954711914
2018-12-14 17:33:51.915177=460.89959144592285
2018-12-14 17:33:51.927087=23.122310638427734
2018-12-14 17:33:51.927930=12.453794479370117
2018-12-14 17:33:51.939834=15.565633773803711
2018-12-14 17:33:51.945465=33.60605239868164
2018-12-14 17:33:51.975117=14.177560806274414
2018-12-14 17:33:51.978407=13.594865798950195
2018-12-14 17:33:51.979315=33.26535224914551
2018-12-14 17:33:52.033964=374.33576583862305
2018-12-14 17:33:52.053419=18.613815307617188
2018-12-14 17:33:52.223670=364.25328254699707
2018-12-14 17:33:52.241790=17.19832420349121
2018-12-14 17:33:52.468712=408.19859504699707
2018-12-14 17:33:52.535898=380.0387382507324
2018-12-14 17:33:52.541721=15.007972717285156
2018-12-14 17:33:52.610531=350.2984046936035
2018-12-14 17:33:52.627760=158.21409225463867
2018-12-14 17:33:52.628632=17.32802391052246
2018-12-14 17:33:52.644917=28.49268913269043
2018-12-14 17:33:52.668878=23.55217933654785
2018-12-14 17:33:52.872414=410.6755256652832
2018-12-14 17:33:52.886678=13.371706008911133
2018-12-14 17:33:52.918932=21.112680435180664
2018-12-14 17:33:52.996808=17.719268798828125
2018-12-14 17:33:53.011767=349.32756423950195
2018-12-14 17:33:53.029685=17.069339752197266
2018-12-14 17:33:53.059145=16.35885238647461
2018-12-14 17:33:53.160774=25.988340377807617
2018-12-14 17:33:53.194171=32.619476318359375
2018-12-14 17:33:53.235363=372.438907623291
2018-12-14 17:33:53.245936=26.439189910888672
2018-12-14 17:33:53.249573=13.541221618652344
2018-12-14 17:33:53.319209=228.22237014770508
2018-12-14 17:33:53.365902=19.493579864501953
2018-12-14 17:33:53.453032=38.60640525817871
2018-12-14 17:33:53.458874=395.0493335723877
2018-12-14 17:33:53.474474=15.13814926147461
2018-12-14 17:33:53.480125=13.122797012329102
2018-12-14 17:33:53.486053=31.992435455322266
2018-12-14 17:33:53.620490=355.8793067932129
2018-12-14 17:33:53.639826=18.284082412719727
2018-12-14 17:33:53.875510=410.48598289489746
2018-12-14 17:33:53.899550=23.154020309448242
2018-12-14 17:33:53.939453=17.97318458557129
2018-12-14 17:33:54.130817=464.7362232208252
2018-12-14 17:33:54.137053=13.755559921264648
2018-12-14 17:33:54.146100=14.883756637573242
2018-12-14 17:33:54.240911=374.434232711792
2018-12-14 17:33:54.258790=17.252206802368164
2018-12-14 17:33:54.264142=15.140056610107422
2018-12-14 17:33:54.345912=41.69034957885742
2018-12-14 17:33:54.349534=15.261173248291016
2018-12-14 17:33:54.376947=30.38191795349121
2018-12-14 17:33:54.444583=376.7223358154297
2018-12-14 17:33:54.456570=11.533975601196289
2018-12-14 17:33:54.493051=221.41361236572266
2018-12-14 17:33:54.571251=15.362977981567383
2018-12-14 17:33:54.586538=14.599323272705078
2018-12-14 17:33:54.605461=18.24021339416504
2018-12-14 17:33:54.623546=17.718076705932617
2018-12-14 17:33:54.636739=12.784957885742188
2018-12-14 17:33:54.650621=13.403654098510742
2018-12-14 17:33:54.653299=385.64419746398926
2018-12-14 17:33:54.660574=28.562545776367188
2018-12-14 17:33:54.666222=12.521743774414062
2018-12-14 17:33:54.686478=24.229764938354492
2018-12-14 17:33:54.690398=196.81644439697266
2018-12-14 17:33:54.705730=18.558025360107422
2018-12-14 17:33:54.719395=13.238906860351562
2018-12-14 17:33:54.759259=28.36155891418457
2018-12-14 17:33:54.795368=35.36033630371094
2018-12-14 17:33:54.827646=359.3413829803467
2018-12-14 17:33:54.841628=13.443946838378906
2018-12-14 17:33:54.859780=63.88497352600098
2018-12-14 17:33:54.902198=211.3487720489502
2018-12-14 17:33:54.910115=46.04601860046387
2018-12-14 17:33:54.967411=15.067577362060547
2018-12-14 17:33:54.979542=69.08559799194336
2018-12-14 17:33:55.018427=349.08175468444824
2018-12-14 17:33:55.034467=15.216350555419922
2018-12-14 17:33:55.035326=55.450439453125
2018-12-14 17:33:55.061664=72.60560989379883
2018-12-14 17:33:55.087062=51.386117935180664
2018-12-14 17:33:55.118137=50.17399787902832
2018-12-14 17:33:55.126759=223.77777099609375
2018-12-14 17:33:55.131565=69.20480728149414
2018-12-14 17:33:55.186860=67.95859336853027
2018-12-14 17:33:55.192092=20.381450653076172
2018-12-14 17:33:55.220777=349.46322441101074
2018-12-14 17:33:55.235468=13.862848281860352
2018-12-14 17:33:55.261611=74.0804672241211
2018-12-14 17:33:55.269699=15.488147735595703
2018-12-14 17:33:55.307974=16.724348068237305
2018-12-14 17:33:55.310676=183.20918083190918
2018-12-14 17:33:55.321415=12.979745864868164
2018-12-14 17:33:55.410744=17.32015609741211
2018-12-14 17:33:55.419198=345.2019691467285
2018-12-14 17:33:55.435517=15.444517135620117
2018-12-14 17:33:55.487299=17.722606658935547
2018-12-14 17:33:55.524794=19.751787185668945
2018-12-14 17:33:55.642405=367.73157119750977
2018-12-14 17:33:55.646712=135.6947422027588
2018-12-14 17:33:55.657493=14.19687271118164
2018-12-14 17:33:55.683798=21.210193634033203
2018-12-14 17:33:55.700713=67.95382499694824
2018-12-14 17:33:55.744672=223.13284873962402
2018-12-14 17:33:55.766993=28.687000274658203
2018-12-14 17:33:55.797335=19.053220748901367
2018-12-14 17:33:55.867048=389.82677459716797
2018-12-14 17:33:55.881596=13.654708862304688
2018-12-14 17:33:55.982713=23.015260696411133
2018-12-14 17:33:56.044657=17.13418960571289
2018-12-14 17:33:56.055519=14.019012451171875
2018-12-14 17:33:56.083739=407.2427749633789
2018-12-14 17:33:56.105937=16.086578369140625
2018-12-14 17:33:56.107070=22.583961486816406
2018-12-14 17:33:56.145474=20.69401741027832
2018-12-14 17:33:56.146332=15.928030014038086
2018-12-14 17:33:56.156607=14.021873474121094
2018-12-14 17:33:56.212795=24.8720645904541
2018-12-14 17:33:56.233481=356.2591075897217
2018-12-14 17:33:56.237931=14.411687850952148
2018-12-14 17:33:56.245707=11.693954467773438
2018-12-14 17:33:56.286210=38.864850997924805
2018-12-14 17:33:56.437573=360.1377010345459
2018-12-14 17:33:56.460688=22.685527801513672
2018-12-14 17:33:56.529667=10.699987411499023
2018-12-14 17:33:56.575939=38.26475143432617
2018-12-14 17:33:56.624156=346.3866710662842
2018-12-14 17:33:56.639793=14.682769775390625
2018-12-14 17:33:56.713279=26.4585018157959
2018-12-14 17:33:56.749758=358.5841655731201
2018-12-14 17:33:56.833639=355.8697700500488
2018-12-14 17:33:56.843879=9.800195693969727
2018-12-14 17:33:56.875126=182.99603462219238
2018-12-14 17:33:57.026198=347.581148147583
2018-12-14 17:33:57.043398=16.350984573364258
2018-12-14 17:33:57.234101=231.60457611083984
2018-12-14 17:33:57.236785=357.49220848083496
2018-12-14 17:33:57.257732=32.61876106262207
2018-12-14 17:33:57.291238=33.101558685302734
2018-12-14 17:33:57.316722=25.001049041748047
2018-12-14 17:33:57.341482=23.894548416137695
2018-12-14 17:33:57.382517=13.079166412353516
2018-12-14 17:33:57.400071=162.8286838531494
2018-12-14 17:33:57.430649=350.2635955810547
2018-12-14 17:33:57.447415=16.252756118774414
2018-12-14 17:33:57.466194=231.62531852722168
2018-12-14 17:33:57.560897=23.96225929260254
2018-12-14 17:33:57.656549=375.7593631744385
2018-12-14 17:33:57.665076=198.08030128479004
2018-12-14 17:33:57.676416=16.805410385131836
2018-12-14 17:33:57.700093=57.4803352355957
2018-12-14 17:33:57.702196=13.586044311523438
2018-12-14 17:33:57.771518=16.27516746520996
2018-12-14 17:33:57.826747=16.82448387145996
2018-12-14 17:33:57.835413=353.9581298828125
2018-12-14 17:33:57.849204=183.6557388305664
2018-12-14 17:33:57.866848=203.79042625427246
2018-12-14 17:33:57.990748=151.83186531066895
2018-12-14 17:33:57.992308=17.63319969177246
2018-12-14 17:33:58.006300=12.369632720947266
2018-12-14 17:33:58.032572=182.6024055480957
2018-12-14 17:33:58.052427=370.0675964355469
2018-12-14 17:33:58.068861=15.607118606567383
2018-12-14 17:33:58.114200=12.756824493408203
2018-12-14 17:33:58.133068=252.79617309570312
2018-12-14 17:33:58.182479=14.16015625
2018-12-14 17:33:58.216259=380.12051582336426
2018-12-14 17:33:58.278729=391.308069229126
2018-12-14 17:33:58.307044=114.72678184509277
2018-12-14 17:33:58.339887=382.25483894348145
2018-12-14 17:33:58.349703=16.030550003051758
2018-12-14 17:33:58.442486=354.6721935272217
2018-12-14 17:33:58.460174=17.162799835205078
2018-12-14 17:33:58.490721=13.86880874633789
2018-12-14 17:33:58.701262=409.8670482635498
2018-12-14 17:33:58.707509=427.8383255004883
2018-12-14 17:33:58.716306=14.086008071899414
2018-12-14 17:33:58.814428=195.93524932861328
2018-12-14 17:33:58.822486=20.618677139282227
2018-12-14 17:33:58.867088=373.6002445220947
2018-12-14 17:33:58.879686=12.177705764770508
2018-12-14 17:33:58.880990=25.524377822875977
2018-12-14 17:33:58.920890=13.391494750976562
2018-12-14 17:33:58.957442=195.81222534179688
2018-12-14 17:33:59.008088=192.98958778381348
2018-12-14 17:33:59.076181=381.2286853790283
2018-12-14 17:33:59.092395=15.28310775756836
2018-12-14 17:33:59.140140=181.79917335510254
2018-12-14 17:33:59.146675=18.01466941833496
2018-12-14 17:33:59.195065=15.243291854858398
2018-12-14 17:33:59.224515=215.4555320739746
2018-12-14 17:33:59.247027=351.2551784515381
2018-12-14 17:33:59.270806=22.878646850585938
2018-12-14 17:33:59.271715=14.521598815917969
2018-12-14 17:33:59.314910=174.07989501953125
2018-12-14 17:33:59.470451=373.50964546203613
2018-12-14 17:33:59.475446=12.363910675048828
2018-12-14 17:33:59.516307=200.9134292602539
2018-12-14 17:33:59.563522=25.94780921936035
2018-12-14 17:33:59.607220=136.16585731506348
2018-12-14 17:33:59.653099=355.82685470581055
2018-12-14 17:33:59.667415=13.391733169555664
2018-12-14 17:33:59.723356=206.5598964691162
2018-12-14 17:33:59.863228=15.439987182617188
2018-12-14 17:33:59.864720=20.946264266967773
2018-12-14 17:33:59.886871=20.48015594482422
2018-12-14 17:33:59.893998=395.4432010650635
2018-12-14 17:33:59.909532=21.90375328063965
2018-12-14 17:33:59.912132=17.254352569580078
2018-12-14 17:33:59.913411=379.65893745422363
2018-12-14 17:33:59.923558=13.686418533325195
2018-12-14 17:33:59.924570=200.38795471191406
2018-12-14 17:33:59.958926=24.66416358947754
2018-12-14 17:34:00.047851=40.500640869140625
2018-12-14 17:34:00.050142=350.813627243042
2018-12-14 17:34:00.065279=14.647245407104492
2018-12-14 17:34:00.076437=18.89204978942871
2018-12-14 17:34:00.086521=14.449596405029297
2018-12-14 17:34:00.131678=206.6807746887207
2018-12-14 17:34:00.166581=21.466493606567383
2018-12-14 17:34:00.182441=15.239477157592773
2018-12-14 17:34:00.198546=15.411853790283203
2018-12-14 17:34:00.266140=364.6891117095947
2018-12-14 17:34:00.290419=41.99790954589844
2018-12-14 17:34:00.332275=40.77506065368652
2018-12-14 17:34:00.395463=11.68513298034668
2018-12-14 17:34:00.538727=436.3434314727783
2018-12-14 17:34:00.554697=14.863729476928711
2018-12-14 17:34:00.598382=14.784574508666992
2018-12-14 17:34:00.616933=18.241167068481445
2018-12-14 17:34:00.627789=408.36119651794434
2018-12-14 17:34:00.655565=388.5922431945801
2018-12-14 17:34:00.674774=371.4017868041992
2018-12-14 17:34:00.691882=16.050338745117188
2018-12-14 17:34:00.870577=366.78147315979004
2018-12-14 17:34:00.892862=21.41404151916504
2018-12-14 17:34:00.968977=16.648292541503906
2018-12-14 17:34:01.100682=24.283409118652344
2018-12-14 17:34:01.105751=14.104127883911133
2018-12-14 17:34:01.151561=446.4559555053711
2018-12-14 17:34:01.177791=25.26402473449707
2018-12-14 17:34:01.276535=370.3951835632324
2018-12-14 17:34:01.291054=13.635635375976562
2018-12-14 17:34:01.300496=12.610197067260742
2018-12-14 17:34:01.333504=14.210224151611328
2018-12-14 17:34:01.419916=14.304637908935547
2018-12-14 17:34:01.447794=338.88721466064453
2018-12-14 17:34:01.466778=17.995357513427734
2018-12-14 17:34:01.588542=16.76630973815918
2018-12-14 17:34:01.638728=26.4132022857666
2018-12-14 17:34:01.658927=349.37238693237305
2018-12-14 17:34:01.712318=26.66306495666504
2018-12-14 17:34:01.723110=15.069007873535156
2018-12-14 17:34:01.779858=228.3334732055664
2018-12-14 17:34:01.904719=20.63918113708496
2018-12-14 17:34:01.922640=411.8201732635498
2018-12-14 17:34:01.935330=12.126445770263672
2018-12-14 17:34:02.039966=379.96602058410645
2018-12-14 17:34:02.076498=363.2075786590576
2018-12-14 17:34:02.088566=198.87042045593262
2018-12-14 17:34:02.097472=19.970417022705078
